Star_ID,Name,X,Y
76297,HIP 76297,1656,22
76552,HIP 76552,1671,60
78384,HIP 78384,1513,61
78639,HIP 78639,1711,270
78970,HIP 78970,1455,60
79509,HIP 79509,1785,402
80000,HIP 80000,1680,339
80582,HIP 80582,1607,318
81266,Paikauhale,1184,47
82363,HIP 82363,1785,581
82396,Larawag,1267,200
82514,Xamidimura,1341,261
82545,Pipirima,1339,263
82671,HIP 82671,1425,333
83081,HIP 83081,1701,556
83547,Rapeto,1418,387
84012,Sabik,805,49
84143,HIP 84143,1397,416
84405,Guniibuu,1030,212
84787,Inquill,1493,517
84880,HIP 84880,709,71
85258,HIP 85258,1636,631
85267,HIP 85267,1655,643
85696,Lesath,1222,416
85727,HIP 85727,1742,720
85755,HIP 85755,928,260
85792,HIP 85792,1497,578
85927,Shaula,1211,426
86228,Sargas,1332,513
86263,HIP 86263,719,193
86565,HIP 86565,651,185
86742,Cebalrai,231,0
86796,Cervantes,1516,646
86929,HIP 86929,1814,814
87072,HIP 87072,972,384
87261,Fuyue,1172,497
88048,HIP 88048,532,251
88414,Pincoya,952,469
88635,Alnasl,988,501
88670,HIP 88670,480,277
88714,HIP 88714,1436,708
88866,HIP 88866,1758,861
89341,Polis,757,449
89931,Kaus Media,942,570
90004,Alasia,526,404
90098,HIP 90098,1686,881
90185,Kaus Australis,1041,628
90422,HIP 90422,1306,747
90441,HIP 90441,221,317
90496,Kaus Borealis,826,565
90568,HIP 90568,1376,783
90595,HIP 90595,571,472
90887,HIP 90887,1150,714
91117,HIP 91117,407,447
91875,HIP 91875,1098,755
92175,HIP 92175,294,487
92202,HIP 92202,317,497
92609,HIP 92609,1674,973
92761,Ainalrami,712,682
92814,HIP 92814,541,627
92855,Nunki,795,716
92895,Kaveh,49,455
92946,Alya,49,459
92953,HIP 92953,1185,846
92989,HIP 92989,1055,808
93015,HIP 93015,1804,1023
93085,HIP 93085,667,689
93174,HIP 93174,1046,816
93506,Ascella,868,782
93542,HIP 93542,1161,872
93683,HIP 93683,669,733
93825,HIP 93825,1035,853
94005,HIP 94005,1115,885
94114,Meridiana,1051,873
94141,Albaldah,643,756
94160,HIP 94160,1085,885
94645,Gumala,710,811
94820,HIP 94820,579,785
95124,Belel,687,838
95168,HIP 95168,545,801
95241,Arkab Prior,1197,974
95262,Sika,912,908
95294,Arkab Posterior,1205,979
95347,Rukbat,1100,958
96406,HIP 96406,693,928
98066,Terebellum,708,1049
99711,Phoenicia,18,1014
