Star_ID,Name,X,Y
67301,Alkaid,1838,889
67927,Muphrid,1045,1073
69427,Kang,287,1077
69673,Arcturus,1039,945
69701,Syrma,399,1043
69732,Xuange,1716,788
69974,Khambalia,199,1044
70755,Elgafar,487,951
71053,HIP 71053,1300,801
71075,Seginus,1499,760
71795,HIP 71795,879,815
72105,Izar,1206,743
72220,HIP 72220,578,823
72339,Mönch,522,821
72487,Merga,1684,640
72622,Zubenelgenubi,106,843
72845,Arcalís,980,727
73555,Nekkar,1527,604
74785,Zubeneschamali,268,656
74961,Nikawiy,1551,517
75411,Alkalurops,1437,501
75695,Nusakan,1227,502
76127,HIP 76127,1281,470
76267,Alphecca,1165,469
76333,Zubenelhakrabi,113,549
76952,HIP 76952,1151,425
77070,Unukalhai,657,448
77450,Gudja,947,402
77512,HIP 77512,1144,387
77516,HIP 77516,404,433
77760,HIP 77760,1559,354
77853,HIP 77853,50,434
78159,HIP 78159,1162,341
78493,HIP 78493,1236,318
79043,Marsic,914,289
79219,Kamuy,1157,271
79593,Yed Prior,386,274
79882,Yed Posterior,359,250
79992,HIP 79992,1661,228
80076,Hunor,1523,219
80463,Cujam,836,186
80687,Timir,122,199
80816,Kornephoros,1024,156
80838,Ogma,1455,166
80883,Marfik,528,159
81022,Rosalíadecastro,530,147
81126,HIP 81126,1563,155
81833,HIP 81833,1473,104
82651,Mahsati,783,10
83608,Alrakis,1905,55
