Star_ID,Name,X,Y
63608,Vindemiatrix,1784,52
66249,Heze,1776,436
67459,HIP 67459,1458,126
67927,Muphrid,1393,89
68520,HIP 68520,1594,480
69427,Kang,1685,786
69673,Arcturus,1276,145
69701,Syrma,1613,697
69974,Khambalia,1689,878
70755,Elgafar,1496,651
71795,HIP 71795,1219,345
72105,Izar,1022,71
72220,HIP 72220,1344,617
72339,Mönch,1364,669
72622,Zubenelgenubi,1542,1037
72845,Arcalís,1098,286
74785,Zubeneschamali,1313,963
75695,Nusakan,789,149
76127,HIP 76127,737,113
76267,Alphecca,784,221
76952,HIP 76952,749,251
77070,Unukalhai,972,694
77450,Gudja,813,449
77512,HIP 77512,718,274
77516,HIP 77516,1059,928
78159,HIP 78159,668,276
78493,HIP 78493,615,218
79043,Marsic,723,525
79219,Kamuy,606,310
79593,Yed Prior,924,1007
79882,Yed Posterior,913,1041
80463,Cujam,661,638
80816,Kornephoros,556,480
80838,Ogma,383,81
80883,Marfik,764,926
81022,Rosalíadecastro,752,929
81833,HIP 81833,317,90
82651,Mahsati,525,759
83000,HIP 83000,530,830
83207,HIP 83207,303,321
84345,Rasalgethi,380,754
84379,Sarin,278,501
84380,HIP 84380,175,200
84606,HIP 84606,158,191
85112,HIP 85112,128,205
85693,Maasym,179,500
86032,Rasalhague,278,847
86742,Cebalrai,308,1066
86974,HIP 86974,75,488
