Star_ID,Name,X,Y
765,HIP 765,781,151
1599,HIP 1599,1217,357
2021,HIP 2021,1508,477
2072,HIP 2072,707,206
2081,Ankaa,673,196
2247,Felixvarela,0,19
2484,HIP 2484,1162,371
3419,Diphda,25,129
3479,Cocibolca,252,185
4577,HIP 4577,309,281
5054,Nenque,561,358
5348,Wurren,948,440
5529,Emiw,1215,492
7083,HIP 7083,785,507
7588,Achernar,985,546
8837,HIP 8837,711,598
9007,HIP 9007,844,608
9236,HIP 9236,1091,615
10602,HIP 10602,845,687
11001,HIP 11001,1272,664
11407,HIP 11407,754,738
12394,HIP 12394,1268,706
12413,HIP 12413,641,810
12484,HIP 12484,931,768
12486,HIP 12486,565,825
12843,HIP 12843,7,928
12961,Koeia,133,922
13147,HIP 13147,381,898
15474,Angetenar,80,957
13847,Acamar,591,908
13993,Ayeyarwady,84,1017
14146,HIP 14146,163,1016
14240,HIP 14240,1074,817
14879,Dalim,318,1044
15510,HIP 15510,685,992
15578,Intan,452,1061
17096,Tupi,950,990
17440,HIP 17440,1234,886
17678,HIP 17678,1454,789
18597,HIP 18597,1174,962
19780,HIP 19780,1221,990
19921,HIP 19921,1154,1036
21949,HIP 21949,1441,926
25918,HIP 25918,1604,889
26380,Bubup,1568,949
37284,Ceibo,1795,914
37504,HIP 37504,1780,1069
40702,HIP 40702,1852,953
71680,Men,1523,908
98495,HIP 98495,1783,134
104382,Polaris Australis,1813,570
105858,HIP 105858,1524,11
107089,HIP 107089,1658,302
112405,HIP 112405,1661,432
114996,HIP 114996,1154,114
116084,Poerava,1129,153
