Star_ID,Name,X,Y
79593,Yed Prior,1725,972
79882,Yed Posterior,1688,962
80687,Timir,1453,1017
80883,Marfik,1799,796
81022,Rosalíadecastro,1794,784
83000,HIP 83000,1867,534
84012,Sabik,1271,820
84345,Rasalgethi,1914,361
84405,Guniibuu,1020,936
84880,HIP 84880,1300,727
85696,Lesath,744,1001
85755,HIP 85755,1030,823
85927,Shaula,740,986
86032,Rasalhague,1794,281
86228,Sargas,601,1049
86263,HIP 86263,1190,676
86565,HIP 86565,1230,622
86742,Cebalrai,1589,359
87072,HIP 87072,899,799
87261,Fuyue,698,915
88048,HIP 88048,1233,489
88414,Pincoya,836,738
88635,Alnasl,789,753
88670,HIP 88670,1237,432
88714,HIP 88714,372,1038
89341,Polis,953,581
89931,Kaus Media,753,677
90004,Alasia,1107,407
90185,Kaus Australis,651,733
90422,HIP 90422,407,902
90441,HIP 90441,1332,197
90496,Kaus Borealis,817,580
90568,HIP 90568,337,945
90595,HIP 90595,1028,411
90887,HIP 90887,519,782
91117,HIP 91117,1131,286
91875,HIP 91875,511,716
92175,HIP 92175,1155,173
92202,HIP 92202,1134,186
92761,Ainalrami,777,422
92814,HIP 92814,912,306
92855,Nunki,705,474
92953,HIP 92953,385,743
92989,HIP 92989,488,650
93085,HIP 93085,795,380
93174,HIP 93174,486,638
93506,Ascella,610,502
93542,HIP 93542,375,708
93683,HIP 93683,757,360
93825,HIP 93825,460,608
94005,HIP 94005,389,661
94114,Meridiana,434,611
94141,Albaldah,751,325
94160,HIP 94160,405,635
94645,Gumala,669,353
94820,HIP 94820,759,256
95124,Belel,658,320
95168,HIP 95168,764,220
95241,Arkab Prior,267,683
95262,Sika,479,473
95294,Arkab Posterior,258,688
95347,Rukbat,333,608
96406,HIP 96406,579,276
98032,HIP 98032,197,526
98066,Terebellum,469,223
98412,HIP 98412,295,380
102485,HIP 102485,262,5
102831,HIP 102831,103,175
102978,HIP 102978,207,18
103738,HIP 103738,74,103
