Star_ID,Name,X,Y
677,Alpheratz,1773,914
746,Caph,1016,744
2920,Fulu,1114,874
3092,HIP 3092,1679,1078
3179,Schedar,1048,863
3821,Achird,1007,879
3881,HIP 3881,1403,1041
107418,Castula,965,888
6686,Ruchbah,899,958
8886,Segin,778,978
13192,Nushagak,538,927
17959,HIP 17959,436,999
25110,HIP 25110,247,826
72607,Kochab,36,179
73136,Baekdu,56,191
75097,Pherkad,63,94
85822,Yildun,273,453
86614,Dziban,355,81
94376,Altais,588,62
96100,Alsafi,592,131
105199,Alderamin,894,245
106032,Alfirk,719,346
107136,Azelfafage,1190,220
107310,HIP 107310,1757,65
107354,HIP 107354,1841,45
108917,Kurhah,886,380
109176,HIP 109176,1880,181
109352,HIP 109352,1673,233
109492,HIP 109492,1047,366
109937,HIP 109937,1561,290
110538,HIP 110538,1201,383
110609,HIP 110609,1270,377
111022,HIP 111022,1318,391
111104,HIP 111104,1434,381
111169,HIP 111169,1254,407
112158,Matar,1776,414
112724,HIP 112724,865,503
113881,Scheat,1839,534
116076,Veritate,1538,673
116727,Errai,577,588
