Star_ID,Name,X,Y
765,HIP 765,243,431
1645,HIP 1645,1476,1036
2072,HIP 2072,330,391
2081,Ankaa,361,408
2247,Felixvarela,945,710
3419,Diphda,947,611
3479,Cocibolca,759,511
3760,HIP 3760,1534,865
4577,HIP 4577,730,410
4906,HIP 4906,1589,786
5054,Nenque,510,274
5348,Wurren,135,89
5737,Revati,1611,719
7007,HIP 7007,1622,606
7083,HIP 7083,326,63
7097,Alpherg,1849,701
7884,HIP 7884,1637,532
8198,Torcular,1736,548
8645,Baten Kaitos,1288,314
8833,HIP 8833,1614,435
9487,Alrescha,1626,380
10826,Mira,1530,218
12093,HIP 12093,1783,202
12706,Kaffaljidhma,1742,131
14135,Menkar,1812,18
113246,HIP 113246,307,937
113368,Fomalhaut,374,977
114131,HIP 114131,117,705
114341,HIP 114341,594,1052
114421,HIP 114421,92,662
115102,HIP 115102,385,836
115438,HIP 115438,663,1000
116231,HIP 116231,317,694
118319,Axólotl,728,783
