Star_ID,Name,X,Y
746,Caph,698,61
2920,Fulu,851,126
3092,HIP 3092,1437,55
3179,Schedar,787,149
3821,Achird,759,184
3881,HIP 3881,1180,137
107418,Castula,728,213
4436,HIP 4436,1249,165
4889,HIP 4889,1422,187
5447,Mirach,1325,227
5742,HIP 5742,1611,248
6193,HIP 6193,1541,280
6411,Adhil,1076,291
6643,Bélénos,1506,312
6686,Ruchbah,708,307
7097,Alpherg,1855,369
7513,Titawin,1177,359
7607,Nembus,997,356
8796,Mothallah,1469,467
8832,Mesarthim,1735,500
8886,Segin,618,388
8903,Sheratan,1695,502
9640,Almach,1143,483
9884,Hamal,1615,568
10670,HIP 10670,1343,581
12191,Buna,1121,634
13061,Lilii Borea,1421,769
13192,Nushagak,391,480
13209,Bharani,1467,793
13254,HIP 13254,1195,721
13268,Miram,775,599
14328,HIP 14328,816,665
14576,Algol,1107,782
14668,Misam,1013,755
14838,Botein,1618,975
15863,Mirfak,874,769
16228,HIP 16228,635,683
17358,HIP 17358,889,860
18246,Atik,1242,1035
17959,HIP 17959,352,598
18505,HIP 18505,525,722
18532,HIP 18532,1033,1010
18614,Menkib,1127,1065
22783,HIP 22783,364,795
24003,Mago,277,759
25110,HIP 25110,96,576
116727,Errai,222,172
