Star_ID,Name,X,Y
12413,HIP 12413,310,40
12486,HIP 12486,299,120
12843,HIP 12843,252,681
12961,Koeia,272,564
13147,HIP 13147,313,322
15474,Angetenar,294,620
13701,Azha,313,940
13847,Acamar,389,123
13993,Ayeyarwady,349,629
14146,HIP 14146,367,557
14879,Dalim,432,423
15197,Zibal,439,944
15510,HIP 15510,503,63
15578,Intan,487,304
16537,Ran,548,925
16611,HIP 16611,551,615
17378,Rana,613,916
17651,HIP 17651,627,573
17797,HIP 17797,636,211
17874,HIP 17874,640,247
18543,Zaurak,701,816
19587,Beid,798,980
19747,HIP 19747,758,90
19849,Keid,818,957
21248,Beemim,820,296
21060,HIP 21060,832,17
21393,Theemin,887,377
21444,HIP 21444,961,1054
21594,Sceptrum,943,778
21770,HIP 21770,884,92
21861,HIP 21861,904,210
22109,HIP 22109,1020,1050
22491,Mouhoun,985,521
22701,HIP 22701,1060,989
23685,HIP 23685,1078,558
23875,Cursa,1155,985
24244,HIP 24244,1158,811
24305,HIP 24305,1145,703
24327,HIP 24327,1159,784
24436,Rigel,1185,901
24845,HIP 24845,1197,772
24873,HIP 24873,1203,793
25606,Nihal,1215,576
25859,HIP 25859,1157,211
25985,Arneb,1254,643
26241,Hatysa,1325,937
26311,Alnilam,1351,1056
26634,Phact,1208,236
26727,Alnitak,1377,1032
27288,HIP 27288,1354,700
27366,Saiph,1385,828
27628,Wazn,1254,180
28103,HIP 28103,1414,704
28199,HIP 28199,1290,183
28910,HIP 28910,1469,672
29034,Elkurud,1326,119
29550,Amadioha,1412,291
29651,HIP 29651,1573,878
30122,Furud,1446,276
30277,HIP 30277,1429,190
30324,Mirzam,1548,571
30867,HIP 30867,1658,838
31416,HIP 31416,1583,425
31592,HIP 31592,1622,514
32349,Sirius,1692,562
32759,HIP 32759,1580,160
33160,HIP 33160,1784,665
33165,HIP 33165,1684,364
33347,HIP 33347,1756,533
33579,Adhara,1661,229
33719,Citalá,1875,828
33856,Nganurganity,1688,248
34045,Muliphein,1815,553
34444,Wezen,1741,271
35037,HIP 35037,1773,247
35904,Aludra,1795,161
