Star_ID,Name,X,Y
12413,HIP 12413,1896,1028
13847,Acamar,1869,910
15510,HIP 15510,1735,905
15578,Intan,1873,691
17096,Tupi,1512,1071
17651,HIP 17651,1873,364
17797,HIP 17797,1688,704
17874,HIP 17874,1702,668
18543,Zaurak,1912,86
19747,HIP 19747,1519,754
19893,HIP 19893,1405,964
21248,Beemim,1559,538
21060,HIP 21060,1419,785
21281,HIP 21281,1302,1017
21393,Theemin,1532,432
21594,Sceptrum,1650,19
21770,HIP 21770,1407,694
21861,HIP 21861,1442,579
22491,Mouhoun,1502,253
23685,HIP 23685,1428,179
24305,HIP 24305,1421,12
25606,Nihal,1304,108
25859,HIP 25859,1213,470
25985,Arneb,1292,29
26634,Phact,1178,427
27321,HIP 27321,1066,838
27530,HIP 27530,1033,963
27628,Wazn,1113,459
28199,HIP 28199,1082,442
28328,HIP 28328,1048,626
29034,Elkurud,1026,484
29550,Amadioha,1014,299
30122,Furud,977,300
30277,HIP 30277,962,383
30438,Canopus,920,861
31416,HIP 31416,906,116
31592,HIP 31592,900,21
31685,HIP 31685,873,621
31895,Nosaxa,860,754
32759,HIP 32759,818,354
32768,HIP 32768,820,806
33165,HIP 33165,794,138
33579,Adhara,770,266
33856,Nganurganity,752,240
34444,Wezen,713,202
35037,HIP 35037,677,214
35264,HIP 35264,682,474
35904,Aludra,630,281
36377,HIP 36377,639,635
38041,Tapecue,608,921
38146,HIP 38146,477,185
38170,Azmidi,475,183
39429,Naos,465,580
39757,Tureis,366,186
42515,HIP 42515,253,510
42536,HIP 42536,405,946
42828,HIP 42828,218,462
42913,Alsephina,407,996
43409,HIP 43409,137,334
44816,Suhail,195,762
45941,Markeb,281,1067
46651,HIP 46651,57,739
47202,Kalausi,65,822
48235,Natasha,107,1007
