Star_ID,Name,X,Y
75458,Edasich,134,841
78527,HIP 78527,226,751
79992,HIP 79992,113,434
80076,Hunor,49,306
80331,Athebyne,330,775
80838,Ogma,63,216
81126,HIP 81126,127,309
81833,HIP 81833,131,204
83608,Alrakis,377,548
83895,Aldhibah,494,814
84380,HIP 84380,275,94
84606,HIP 84606,292,103
85112,HIP 85112,322,91
85670,Rastaban,451,466
86414,HIP 86414,450,299
86614,Dziban,620,944
86782,Alruba,511,490
87585,Grumium,561,559
87808,HIP 87808,490,61
87833,Eltanin,547,423
90344,Fafnir,689,762
91262,Vega,700,87
91852,Xihe,734,29
92791,HIP 92791,790,40
94376,Altais,805,815
94481,Aladfar,882,106
95853,HIP 95853,908,428
96100,Alsafi,844,870
97165,Fawaris,1001,278
98110,HIP 98110,1113,44
100453,Sadr,1200,208
102098,Deneb,1237,358
102488,Aljanah,1373,103
105199,Alderamin,1156,804
106032,Alfirk,1064,986
107136,Azelfafage,1384,613
107310,HIP 107310,1726,137
107354,HIP 107354,1775,68
108917,Kurhah,1225,923
109176,HIP 109176,1894,141
109352,HIP 109352,1773,320
109492,HIP 109492,1352,817
109937,HIP 109937,1723,438
110538,HIP 110538,1492,739
110609,HIP 110609,1545,692
111022,HIP 111022,1593,674
111104,HIP 111104,1681,592
111169,HIP 111169,1550,726
112724,HIP 112724,1277,1040
