Star_ID,Name,X,Y
69415,HIP 69415,28,130
70306,HIP 70306,93,134
72220,HIP 72220,107,957
72339,Mönch,120,898
72571,HIP 72571,252,168
72622,Zubenelgenubi,196,480
73714,Brachium,318,254
74785,Zubeneschamali,339,676
76333,Zubenelhakrabi,469,549
77516,HIP 77516,535,846
77634,HIP 77634,615,81
77853,HIP 77853,585,511
78104,Iklil,633,198
78265,Fang,636,277
78401,Dschubba,637,366
78820,Acrab,661,439
78970,HIP 78970,710,11
79374,Jabbah,699,450
79431,Sharjah,702,465
79593,Yed Prior,693,846
79882,Yed Posterior,719,822
80112,Alniyat,762,300
80687,Timir,789,607
80763,Antares,809,282
80883,Marfik,794,994
81022,Rosalíadecastro,806,997
81266,Paikauhale,847,239
82396,Larawag,929,88
84012,Sabik,1042,552
84405,Guniibuu,1066,281
84880,HIP 84880,1106,623
85696,Lesath,1138,6
85755,HIP 85755,1160,344
85927,Shaula,1153,10
86263,HIP 86263,1205,556
86565,HIP 86565,1231,618
86742,Cebalrai,1257,1060
87072,HIP 87072,1245,241
87261,Fuyue,1236,5
88048,HIP 88048,1344,691
88414,Pincoya,1330,214
88635,Alnasl,1340,165
88670,HIP 88670,1390,725
89341,Polis,1411,398
89931,Kaus Media,1426,170
90004,Alasia,1482,626
90185,Kaus Australis,1425,50
90441,HIP 90441,1538,938
90496,Kaus Borealis,1481,277
90595,HIP 90595,1522,554
91117,HIP 91117,1575,714
92175,HIP 92175,1661,798
92202,HIP 92202,1661,773
92761,Ainalrami,1646,322
92814,HIP 92814,1678,508
92855,Nunki,1636,229
92895,Kaveh,1735,1037
92946,Alya,1738,1035
93085,HIP 93085,1675,361
93506,Ascella,1659,126
93683,HIP 93683,1714,337
94141,Albaldah,1749,350
94645,Gumala,1768,260
94820,HIP 94820,1808,396
95124,Belel,1804,268
95168,HIP 95168,1839,421
95262,Sika,1754,18
96406,HIP 96406,1889,217
