Star_ID,Name,X,Y
13192,Nushagak,1104,29
17959,HIP 17959,1227,19
24003,Mago,1404,31
25110,HIP 25110,1300,257
33449,HIP 33449,1836,21
40687,Násti,1875,311
41704,Muscida,1903,346
54061,Dubhe,1797,832
56211,Giausar,1585,788
57820,Aniara,1793,1031
58952,Tonatiuh,1395,712
61177,Funi,1405,786
61281,HIP 61281,1479,882
62423,Tianyi,1499,965
63076,Taiyi,1501,1006
72607,Kochab,1190,881
73136,Baekdu,1179,863
75097,Pherkad,1135,940
83895,Aldhibah,855,1014
85822,Yildun,1107,555
86614,Dziban,884,838
90344,Fafnir,697,889
94376,Altais,673,763
95853,HIP 95853,282,903
96100,Alsafi,697,700
97165,Fawaris,91,911
102098,Deneb,25,646
105199,Alderamin,470,472
106032,Alfirk,673,454
107136,Azelfafage,178,370
108917,Kurhah,536,351
109492,HIP 109492,379,293
110538,HIP 110538,239,207
110609,HIP 110609,169,182
111022,HIP 111022,129,147
111104,HIP 111104,9,104
111169,HIP 111169,198,161
112724,HIP 112724,610,247
116727,Errai,907,304
