Star_ID,Name,X,Y
677,Alpheratz,894,703
1067,Algenib,1178,503
1547,Citadelle,1223,513
1645,HIP 1645,1342,426
2247,Felixvarela,1870,50
3092,HIP 3092,962,862
3760,HIP 3760,1469,548
3881,HIP 3881,781,1055
4436,HIP 4436,855,1047
4889,HIP 4889,1015,980
4906,HIP 4906,1513,631
5447,Mirach,953,1063
5737,Revati,1561,682
5742,HIP 5742,1202,930
6193,HIP 6193,1162,995
6643,Bélénos,1151,1040
7007,HIP 7007,1653,747
7097,Alpherg,1459,890
7884,HIP 7884,1710,798
8198,Torcular,1644,875
8832,Mesarthim,1444,1061
8833,HIP 8833,1808,830
9487,Alrescha,1850,872
107310,HIP 107310,308,160
107354,HIP 107354,358,94
109176,HIP 109176,469,166
109352,HIP 109352,357,337
109937,HIP 109937,316,454
110538,HIP 110538,123,789
110609,HIP 110609,169,730
111022,HIP 111022,214,704
111104,HIP 111104,290,610
111169,HIP 111169,180,764
112029,Homam,872,20
112158,Matar,549,392
112748,Sadalbari,672,311
113881,Scheat,670,428
113963,Markab,898,200
114971,HIP 114971,1169,44
115227,HIP 115227,1144,95
115250,Salm,814,417
115623,Alkarab,839,430
115738,HIP 115738,1250,54
115830,HIP 115830,1158,148
116076,Veritate,576,730
116771,HIP 116771,1224,191
116928,HIP 116928,1306,135
117245,HIP 117245,1292,184
118268,HIP 118268,1281,303
