Star_ID,Name,X,Y
17678,HIP 17678,1379,100
19780,HIP 19780,1074,53
19921,HIP 19921,994,36
21060,HIP 21060,622,9
21281,HIP 21281,874,70
21770,HIP 21770,535,42
21861,HIP 21861,411,34
21949,HIP 21949,1265,175
22491,Mouhoun,60,52
23685,HIP 23685,1,148
25859,HIP 25859,358,293
25918,HIP 25918,1393,277
26069,HIP 26069,1043,281
26380,Bubup,1325,286
26634,Phact,325,340
27100,HIP 27100,1125,309
27321,HIP 27321,760,341
27530,HIP 27530,887,340
27628,Wazn,374,396
27890,HIP 27890,1061,339
28199,HIP 28199,366,432
28328,HIP 28328,558,414
29034,Elkurud,424,476
29550,Amadioha,242,542
30122,Furud,254,579
30277,HIP 30277,342,570
30438,Canopus,820,475
31416,HIP 31416,90,709
31685,HIP 31685,603,587
31895,Nosaxa,735,561
32607,HIP 32607,1063,496
32759,HIP 32759,358,722
32768,HIP 32768,796,585
33165,HIP 33165,149,816
33579,Adhara,285,798
33856,Nganurganity,265,824
34444,Wezen,240,876
34481,HIP 34481,1281,475
35037,HIP 35037,263,908
35228,HIP 35228,1229,516
35264,HIP 35264,518,818
35904,Aludra,346,932
36377,HIP 36377,686,808
37284,Ceibo,1482,438
37504,HIP 37504,1358,511
38041,Tapecue,966,751
39429,Naos,690,991
39794,HIP 39794,1301,611
40702,HIP 40702,1483,502
41037,Avior,1140,778
41312,HIP 41312,1277,683
42536,HIP 42536,1050,930
42568,HIP 42568,1181,818
42913,Alsephina,1095,913
44382,HIP 44382,1345,747
45080,HIP 45080,1235,902
45238,Miaplacidus,1421,701
45556,Aspidiske,1256,910
45941,Markeb,1197,1004
50099,HIP 50099,1537,767
50371,HIP 50371,1443,974
51232,HIP 51232,1445,1050
51839,HIP 51839,1658,575
52419,HIP 52419,1547,932
52468,HIP 52468,1512,1027
56561,HIP 56561,1688,1006
57363,HIP 57363,1728,910
60000,HIP 60000,1790,571
60644,Tupã,1842,985
60718,Acrux,1846,1011
61199,HIP 61199,1837,762
61585,HIP 61585,1859,842
62322,HIP 62322,1886,866
70638,HIP 70638,1862,417
71680,Men,1329,226
104382,Polaris Australis,1767,264
112405,HIP 112405,1801,57
