Star_ID,Name,X,Y
765,HIP 765,892,457
1599,HIP 1599,1371,460
2021,HIP 2021,1691,440
2072,HIP 2072,847,535
2081,Ankaa,813,540
2247,Felixvarela,151,631
2484,HIP 2484,1327,497
3419,Diphda,211,719
3479,Cocibolca,432,689
4577,HIP 4577,519,754
5054,Nenque,775,730
5348,Wurren,1160,650
5529,Emiw,1428,585
7083,HIP 7083,1038,778
7588,Achernar,1239,732
8837,HIP 8837,1006,891
9007,HIP 9007,1133,848
9236,HIP 9236,1366,752
10602,HIP 10602,1166,922
11001,HIP 11001,1556,719
11407,HIP 11407,1101,1006
12394,HIP 12394,1571,761
12484,HIP 12484,1279,962
14240,HIP 14240,1435,949
17440,HIP 17440,1617,947
17678,HIP 17678,1784,756
18597,HIP 18597,1592,1045
19780,HIP 19780,1649,1052
21949,HIP 21949,1833,893
71680,Men,1903,838
98495,HIP 98495,1779,1
105858,HIP 105858,1491,13
107089,HIP 107089,1747,211
110130,HIP 110130,1304,94
110997,HIP 110997,881,7
112122,Tiaki,951,86
112405,HIP 112405,1811,328
112623,HIP 112623,1055,135
113136,Skat,136,20
113246,HIP 113246,578,83
113368,Fomalhaut,501,82
113638,HIP 113638,1081,189
114131,HIP 114131,848,177
114341,HIP 114341,272,129
114421,HIP 114421,889,199
114996,HIP 114996,1209,268
115102,HIP 115102,564,207
115438,HIP 115438,238,211
116084,Poerava,1204,314
116231,HIP 116231,693,289
118319,Axólotl,300,439
