Star_ID,Name,X,Y
765,HIP 765,1300,851
1599,HIP 1599,827,959
2021,HIP 2021,519,1041
2072,HIP 2072,1325,762
2081,Ankaa,1357,749
2484,HIP 2484,863,913
3419,Diphda,1900,397
3479,Cocibolca,1692,496
4577,HIP 4577,1588,457
5054,Nenque,1344,553
5348,Wurren,990,726
5529,Emiw,745,850
7083,HIP 7083,1077,573
7588,Achernar,895,665
8837,HIP 8837,1079,457
9007,HIP 9007,969,530
9236,HIP 9236,769,676
10602,HIP 10602,920,468
11001,HIP 11001,594,747
11407,HIP 11407,961,372
12394,HIP 12394,572,710
12413,HIP 12413,1006,247
12484,HIP 12484,803,456
12486,HIP 12486,1056,190
13147,HIP 13147,1156,22
13847,Acamar,986,141
14240,HIP 14240,660,504
15510,HIP 15510,862,131
17096,Tupi,654,291
17440,HIP 17440,490,545
17678,HIP 17678,371,756
18597,HIP 18597,493,448
19780,HIP 19780,439,454
19893,HIP 19893,545,193
19921,HIP 19921,464,376
21060,HIP 21060,554,12
21281,HIP 21281,447,252
21949,HIP 21949,299,638
25918,HIP 25918,189,766
26069,HIP 26069,207,397
26380,Bubup,182,695
27100,HIP 27100,170,482
27321,HIP 27321,185,87
27530,HIP 27530,164,224
27890,HIP 27890,144,410
30438,Canopus,28,129
37284,Ceibo,18,861
71680,Men,244,701
115102,HIP 115102,1697,1017
116084,Poerava,1024,1067
116231,HIP 116231,1543,969
118319,Axólotl,1899,705
