Star_ID,Name,X,Y
60000,HIP 60000,1906,153
61199,HIP 61199,1715,94
61585,HIP 61585,1636,76
62322,HIP 62322,1603,88
62434,Mimosa,1388,28
64962,HIP 64962,433,28
65109,HIP 65109,783,62
65474,Spica,107,59
65936,HIP 65936,847,120
66047,Dofida,1046,141
66657,HIP 66657,1200,183
67464,HIP 67464,901,211
67472,HIP 67472,921,212
68282,HIP 68282,979,254
68702,Hadar,1372,273
68895,HIP 68895,524,307
68933,Menkent,769,297
69415,HIP 69415,541,342
69427,Kang,97,381
69974,Khambalia,184,413
70306,HIP 70306,558,399
70576,HIP 70576,999,374
71352,HIP 71352,924,424
71536,HIP 71536,1105,413
71681,Toliman,1390,384
71683,Rigil Kentaurus,1390,384
71860,HIP 71860,1056,436
71908,HIP 71908,1497,380
72370,HIP 72370,1868,341
72571,HIP 72571,584,549
72622,Zubenelgenubi,282,605
73714,Brachium,531,638
74395,HIP 74395,1194,534
74785,Zubeneschamali,142,806
74824,HIP 74824,1362,512
74946,HIP 74946,1608,452
75141,HIP 75141,927,641
75177,HIP 75177,821,670
75323,HIP 75323,1379,528
76297,HIP 76297,957,699
76333,Zubenelhakrabi,312,888
76351,Karaka,1913,391
76552,HIP 76552,994,702
77516,HIP 77516,40,1064
77634,HIP 77634,801,832
77853,HIP 77853,395,985
77952,HIP 77952,1510,586
78104,Iklil,706,899
78265,Fang,636,936
78384,HIP 78384,930,835
78401,Dschubba,554,974
78639,HIP 78639,1187,748
78820,Acrab,495,1027
78970,HIP 78970,904,883
79374,Jabbah,500,1068
79431,Sharjah,487,1078
79509,HIP 79509,1328,730
80000,HIP 80000,1236,801
80112,Alniyat,670,1061
80582,HIP 80582,1190,857
81065,HIP 81065,1912,471
81852,HIP 81852,1888,504
82273,Atria,1704,641
82363,HIP 82363,1488,788
82514,Xamidimura,1031,1072
82545,Pipirima,1031,1075
82671,HIP 82671,1132,1026
83081,HIP 83081,1439,856
83547,Rapeto,1179,1056
84787,Inquill,1329,1036
85258,HIP 85258,1487,942
85267,HIP 85267,1504,928
85727,HIP 85727,1603,870
85792,HIP 85792,1388,1055
86796,Cervantes,1460,1061
86929,HIP 86929,1712,829
88866,HIP 88866,1742,895
90098,HIP 90098,1741,970
92609,HIP 92609,1830,1007
93015,HIP 93015,1911,891
