Star_ID,Name,X,Y
4906,HIP 4906,1880,218
5737,Revati,1815,253
7007,HIP 7007,1726,329
7097,Alpherg,1626,105
7884,HIP 7884,1663,372
8198,Torcular,1604,291
8645,Baten Kaitos,1731,792
8832,Mesarthim,1457,64
8833,HIP 8833,1609,456
8903,Sheratan,1435,30
9487,Alrescha,1560,484
10826,Mira,1501,660
12093,HIP 12093,1333,486
12706,Kaffaljidhma,1307,557
13701,Azha,1320,875
14135,Menkar,1188,573
14838,Botein,1012,220
15197,Zibal,1203,908
15900,HIP 15900,1018,498
16537,Ran,1105,955
17378,Rana,1045,981
17489,Celaeno,793,167
17499,Electra,794,172
17531,Taygeta,790,164
17573,Maia,787,167
17579,Asterope,785,163
17608,Merope,787,178
17702,Alcyone,780,176
17851,Pleione,770,178
18724,HIP 18724,784,478
19587,Beid,852,962
19849,Keid,837,988
20205,Prima Hyadum,651,432
20455,Secunda Hyadum,621,390
20648,HIP 20648,603,385
20889,Ain,578,358
20894,Chamukuy,598,440
21109,Hoggar,653,719
21421,Aldebaran,551,435
21444,HIP 21444,678,921
21881,HIP 21881,477,283
22109,HIP 22109,621,935
22449,Tabit,525,691
22701,HIP 22701,591,1003
22730,HIP 22730,533,806
23015,Hassaleh,342,36
23875,Cursa,495,1021
25336,Bellatrix,309,760
25428,Elnath,194,183
25930,Mintaka,308,942
26207,Meissa,225,682
26311,Alnilam,287,972
26451,Tianguan,155,392
26727,Alnitak,263,999
27913,HIP 27913,53,430
27989,Betelgeuse,109,776
28614,HIP 28614,49,726
