Star_ID,Name,X,Y
17678,HIP 17678,1624,78
21949,HIP 21949,1483,79
25918,HIP 25918,1535,238
26069,HIP 26069,1231,48
26380,Bubup,1473,207
27100,HIP 27100,1287,117
27530,HIP 27530,1063,16
27890,HIP 27890,1215,108
30438,Canopus,932,100
31685,HIP 31685,683,88
31895,Nosaxa,813,132
32607,HIP 32607,1132,246
32759,HIP 32759,399,87
32768,HIP 32768,854,184
33165,HIP 33165,167,73
33579,Adhara,298,121
33856,Nganurganity,267,135
34444,Wezen,221,169
34481,HIP 34481,1331,344
35037,HIP 35037,227,208
35228,HIP 35228,1265,351
35264,HIP 35264,495,250
35904,Aludra,289,268
36377,HIP 36377,647,323
37284,Ceibo,1521,423
37504,HIP 37504,1376,417
38041,Tapecue,917,414
38146,HIP 38146,167,411
38170,Azmidi,166,413
39429,Naos,560,483
39757,Tureis,154,525
39794,HIP 39794,1275,471
40702,HIP 40702,1486,477
41037,Avior,1051,526
41312,HIP 41312,1216,518
42515,HIP 42515,460,678
42536,HIP 42536,897,609
42568,HIP 42568,1065,582
42828,HIP 42828,409,705
42913,Alsephina,943,617
43409,HIP 43409,275,768
44382,HIP 44382,1239,608
44816,Suhail,689,770
45080,HIP 45080,1067,680
45238,Miaplacidus,1327,609
45556,Aspidiske,1080,697
45941,Markeb,983,745
46651,HIP 46651,648,894
47202,Kalausi,725,900
48235,Natasha,899,891
48774,HIP 48774,1019,866
48926,HIP 48926,589,1070
50099,HIP 50099,1387,727
50191,HIP 50191,769,1073
50371,HIP 50371,1202,846
51232,HIP 51232,1163,909
51839,HIP 51839,1591,635
52419,HIP 52419,1308,866
52468,HIP 52468,1230,925
53253,HIP 53253,1214,977
54463,HIP 54463,1248,1013
56561,HIP 56561,1383,1001
57363,HIP 57363,1466,945
60000,HIP 60000,1701,705
60644,Tupã,1516,1066
61199,HIP 61199,1634,885
61585,HIP 61585,1607,961
62322,HIP 62322,1616,995
70638,HIP 70638,1847,620
71680,Men,1510,158
72370,HIP 72370,1883,743
104382,Polaris Australis,1857,440
