Star_ID,Name,X,Y
14146,HIP 14146,1912,1075
14879,Dalim,1751,1060
15578,Intan,1613,1050
16611,HIP 16611,1898,864
17651,HIP 17651,1824,805
17797,HIP 17797,1467,942
17874,HIP 17874,1500,924
19747,HIP 19747,1307,873
19780,HIP 19780,833,1075
19893,HIP 19893,1090,961
19921,HIP 19921,906,1038
21248,Beemim,1474,734
21060,HIP 21060,1212,833
21281,HIP 21281,979,938
21393,Theemin,1522,636
21594,Sceptrum,1882,397
21770,HIP 21770,1259,757
21861,HIP 21861,1359,691
22491,Mouhoun,1614,479
23685,HIP 23685,1606,375
24244,HIP 24244,1806,172
24305,HIP 24305,1710,240
24327,HIP 24327,1779,185
24436,Rigel,1877,98
24845,HIP 24845,1748,156
24873,HIP 24873,1765,139
25606,Nihal,1555,239
25859,HIP 25859,1252,462
25985,Arneb,1598,168
26069,HIP 26069,717,873
26380,Bubup,485,1046
26634,Phact,1251,406
27100,HIP 27100,633,902
27288,HIP 27288,1599,47
27321,HIP 27321,907,655
27530,HIP 27530,806,732
27628,Wazn,1181,390
27890,HIP 27890,667,838
28199,HIP 28199,1167,357
28328,HIP 28328,1025,480
29034,Elkurud,1097,355
29550,Amadioha,1205,201
30122,Furud,1175,179
30277,HIP 30277,1110,234
30438,Canopus,780,583
31685,HIP 31685,891,367
31895,Nosaxa,799,463
32607,HIP 32607,569,710
32759,HIP 32759,1014,121
32768,HIP 32768,735,479
33579,Adhara,1032,20
34481,HIP 34481,402,863
35228,HIP 35228,420,796
35264,HIP 35264,831,131
36377,HIP 36377,698,233
37284,Ceibo,259,1020
37504,HIP 37504,316,880
38041,Tapecue,498,442
39429,Naos,592,82
39794,HIP 39794,301,761
40702,HIP 40702,217,967
41037,Avior,335,522
41312,HIP 41312,277,686
42536,HIP 42536,322,339
42568,HIP 42568,276,512
42913,Alsephina,294,380
44382,HIP 44382,180,673
44816,Suhail,263,66
45080,HIP 45080,179,473
45238,Miaplacidus,144,759
45556,Aspidiske,157,479
45941,Markeb,152,363
47202,Kalausi,121,37
48235,Natasha,46,213
48774,HIP 48774,16,345
50099,HIP 50099,2,775
51839,HIP 51839,21,1017
