Star_ID,Name,X,Y
53721,Chalawan,1310,1031
53910,Merak,1629,765
54061,Dubhe,1734,669
54539,HIP 54539,1366,930
55219,Alula Borealis,1098,1058
56211,Giausar,1845,481
57399,Taiyangshou,1347,749
57820,Aniara,1555,603
58001,Phecda,1462,646
59774,Megrez,1501,537
61177,Funi,1902,299
61281,HIP 61281,1783,348
61317,Chara,1109,629
62223,La Superba,1186,544
62423,Tianyi,1696,346
62956,Alioth,1423,421
63076,Taiyi,1655,338
63090,Minelauva,156,836
63125,Cor Caroli,1002,555
63608,Vindemiatrix,334,733
64241,Diadem,482,637
64394,HIP 64394,729,553
65378,Mizar,1368,325
65477,Alcor,1369,320
66192,Liesma,1330,295
67301,Alkaid,1211,263
67459,HIP 67459,379,412
67927,Muphrid,438,367
68756,Thuban,1588,155
69673,Arcturus,435,238
69732,Xuange,1114,152
71053,HIP 71053,710,110
71075,Seginus,912,93
71795,HIP 71795,272,97
72105,Izar,620,42
72487,Merga,1109,6
72607,Kochab,1854,46
72845,Arcalís,385,7
73136,Baekdu,1876,38
