Star_ID,Name,X,Y
746,Caph,324,1048
2920,Fulu,223,905
3179,Schedar,294,920
3821,Achird,337,905
107418,Castula,381,897
6411,Adhil,120,625
6686,Ruchbah,451,827
7513,Titawin,72,501
7607,Nembus,229,615
8886,Segin,573,808
9640,Almach,181,415
10670,HIP 10670,72,200
12191,Buna,296,300
13192,Nushagak,811,854
13254,HIP 13254,290,179
13268,Miram,563,542
14328,HIP 14328,569,463
14576,Algol,402,186
14668,Misam,463,268
15863,Mirfak,584,344
16228,HIP 16228,725,555
17358,HIP 17358,628,261
17959,HIP 17959,906,781
18505,HIP 18505,836,587
18532,HIP 18532,609,51
22783,HIP 22783,1003,619
23416,Almaaz,930,59
24003,Mago,1052,694
24608,Capella,1003,105
25110,HIP 25110,1098,931
28360,Menkalinan,1193,71
30060,HIP 30060,1241,432
33449,HIP 33449,1365,442
36145,HIP 36145,1546,254
40687,Násti,1566,623
41075,Alsciaukat,1850,227
41704,Muscida,1608,629
44127,Talitha,1910,438
54061,Dubhe,1860,1051
