Star_ID,Name,X,Y
68702,Hadar,251,998
70638,HIP 70638,51,400
71681,Toliman,349,933
71683,Rigil Kentaurus,349,933
71908,HIP 71908,300,835
72370,HIP 72370,124,504
74395,HIP 74395,579,1050
74824,HIP 74824,481,904
74946,HIP 74946,323,702
75323,HIP 75323,488,881
76351,Karaka,155,446
77952,HIP 77952,484,737
78639,HIP 78639,776,953
79509,HIP 79509,694,836
80000,HIP 80000,799,884
80582,HIP 80582,870,897
81065,HIP 81065,228,419
81852,HIP 81852,265,430
82273,Atria,455,541
82363,HIP 82363,673,670
82396,Larawag,1215,977
82514,Xamidimura,1135,924
82545,Pipirima,1137,922
82671,HIP 82671,1044,863
83081,HIP 83081,754,683
83547,Rapeto,1045,809
84143,HIP 84143,1062,779
84405,Guniibuu,1454,939
84787,Inquill,956,693
84880,HIP 84880,1808,1051
85258,HIP 85258,805,604
85267,HIP 85267,786,595
85696,Lesath,1234,756
85727,HIP 85727,694,536
85755,HIP 85755,1554,878
85792,HIP 85792,945,635
85927,Shaula,1244,745
86228,Sargas,1113,675
86263,HIP 86263,1783,921
86565,HIP 86565,1857,920
86796,Cervantes,916,573
86929,HIP 86929,615,460
87072,HIP 87072,1492,754
87261,Fuyue,1273,668
88414,Pincoya,1500,665
88635,Alnasl,1458,637
88714,HIP 88714,984,502
88866,HIP 88866,658,408
89341,Polis,1706,655
89931,Kaus Media,1494,559
90098,HIP 90098,721,380
90185,Kaus Australis,1384,517
90422,HIP 90422,1103,443
90496,Kaus Borealis,1614,545
90568,HIP 90568,1029,421
90595,HIP 90595,1900,600
90887,HIP 90887,1261,449
91792,HIP 91792,481,290
91875,HIP 91875,1305,400
92609,HIP 92609,717,292
92761,Ainalrami,1712,403
92814,HIP 92814,1903,428
92855,Nunki,1620,383
92953,HIP 92953,1203,326
92989,HIP 92989,1338,340
93015,HIP 93015,590,269
93085,HIP 93085,1758,387
93174,HIP 93174,1345,330
93506,Ascella,1532,330
93542,HIP 93542,1222,296
93683,HIP 93683,1747,342
93825,HIP 93825,1350,291
94005,HIP 94005,1264,275
94114,Meridiana,1330,274
94141,Albaldah,1769,312
94160,HIP 94160,1294,269
94645,Gumala,1688,269
94820,HIP 94820,1830,268
95124,Belel,1706,236
95168,HIP 95168,1863,244
95241,Arkab Prior,1167,203
95262,Sika,1462,212
95294,Arkab Posterior,1159,201
95347,Rukbat,1265,200
96406,HIP 96406,1681,143
98032,HIP 98032,1229,50
98066,Terebellum,1638,23
98412,HIP 98412,1398,14
98495,HIP 98495,437,138
99240,HIP 99240,605,86
104382,Polaris Australis,12,222
107089,HIP 107089,263,27
112405,HIP 112405,129,43
