Star_ID,Name,X,Y
2247,Felixvarela,1173,575
3419,Diphda,1074,590
3479,Cocibolca,1007,792
4577,HIP 4577,911,837
5054,Nenque,811,1076
8645,Baten Kaitos,726,302
10826,Mira,594,82
12486,HIP 12486,335,1006
12843,HIP 12843,364,450
12961,Koeia,340,565
13147,HIP 13147,304,806
15474,Angetenar,320,508
13701,Azha,329,190
13847,Acamar,244,1015
13993,Ayeyarwady,265,497
14146,HIP 14146,245,570
14879,Dalim,178,708
15197,Zibal,202,169
15578,Intan,125,835
16537,Ran,86,172
16611,HIP 16611,54,504
17378,Rana,15,173
110813,Lionrock,1859,892
111123,HIP 111123,1918,718
112716,HIP 112716,1770,737
113136,Skat,1715,777
113889,Fumalsamakah,1856,262
114322,Ebla,1766,406
114341,HIP 114341,1571,866
114855,HIP 114855,1660,559
114971,HIP 114971,1766,247
115227,HIP 115227,1764,186
115438,HIP 115438,1507,807
115738,HIP 115738,1686,277
115830,HIP 115830,1723,144
116771,HIP 116771,1640,139
116928,HIP 116928,1596,232
117245,HIP 117245,1583,181
118268,HIP 118268,1528,70
118319,Axólotl,1281,778
