Star_ID,Name,X,Y
40167,Tegmine,1875,137
40881,Piautos,1726,28
42446,Gakyid,1800,344
42556,Meleph,1696,200
42806,Asellus Borealis,1652,168
42911,Asellus Australis,1694,246
43109,Ashlesha,1849,522
43587,Copernicus,1502,50
44066,Acubens,1708,435
44946,Nahn,1510,242
45336,HIP 45336,1739,708
45751,HIP 45751,1876,1078
45860,HIP 45860,1281,9
46390,Alphard,1789,1015
46750,Alterf,1384,291
46952,HIP 46952,1194,3
47087,Illyrian,1209,42
47431,Ukdah,1628,866
47508,Subra,1493,612
48455,Rasalas,1240,283
48711,Bibhā,1560,976
49593,HIP 49593,1059,114
49641,HIP 49641,1452,925
49669,Regulus,1317,640
50335,Adhafera,1148,403
50583,Algieba,1169,492
50801,Tania Australis,920,6
51233,HIP 51233,949,128
51437,HIP 51437,1323,990
53229,Praecipua,855,239
53721,Chalawan,768,104
54539,HIP 54539,685,24
54872,Zosma,872,598
54879,Chertan,916,717
55219,Alula Borealis,742,312
56508,Formosa,757,641
57380,HIP 57380,807,994
57632,Denebola,724,807
61317,Chara,318,203
62223,La Superba,249,102
63125,Cor Caroli,217,298
63608,Vindemiatrix,303,1019
64241,Diadem,218,857
64394,HIP 64394,163,585
