Star_ID,Name,X,Y
2920,Fulu,1597,71
3092,HIP 3092,1740,666
3179,Schedar,1563,8
3881,HIP 3881,1630,413
4436,HIP 4436,1609,486
4889,HIP 4889,1606,664
5447,Mirach,1555,571
5742,HIP 5742,1565,859
6193,HIP 6193,1525,792
6411,Adhil,1458,327
6643,Bélénos,1490,761
7513,Titawin,1403,439
7607,Nembus,1381,256
8796,Mothallah,1333,742
8832,Mesarthim,1330,1005
8903,Sheratan,1324,966
9640,Almach,1275,421
9884,Hamal,1251,897
10670,HIP 10670,1205,633
12191,Buna,1121,422
13061,Lilii Borea,1033,734
13209,Bharani,1016,782
13254,HIP 13254,1047,508
13268,Miram,1099,70
14328,HIP 14328,1040,123
14576,Algol,974,431
14668,Misam,984,334
14838,Botein,864,950
15863,Mirfak,947,199
17358,HIP 17358,860,231
18246,Atik,751,603
17489,Celaeno,698,796
17499,Electra,697,800
17531,Taygeta,697,791
17573,Maia,693,793
17579,Asterope,694,788
17608,Merope,688,802
17702,Alcyone,682,797
17851,Pleione,673,793
18532,HIP 18532,740,399
18614,Menkib,703,498
18724,HIP 18724,527,1064
20205,Prima Hyadum,434,951
20455,Secunda Hyadum,431,897
20648,HIP 20648,419,882
20889,Ain,411,845
20894,Chamukuy,383,927
21421,Aldebaran,345,896
21881,HIP 21881,368,724
23015,Hassaleh,396,449
23416,Almaaz,499,192
23453,Saclateni,463,254
23767,Haedus,448,241
24608,Capella,468,110
25428,Elnath,196,480
26451,Tianguan,38,623
28360,Menkalinan,289,18
28380,Mahasim,161,184
30860,Lucilinburhuc,69,47
