Star_ID,Name,X,Y
32607,HIP 32607,1739,70
34481,HIP 34481,1918,234
35228,HIP 35228,1846,220
36377,HIP 36377,1223,23
38041,Tapecue,1470,182
38146,HIP 38146,738,5
38170,Azmidi,737,7
39429,Naos,1099,160
39757,Tureis,704,109
39794,HIP 39794,1818,347
39863,HIP 39863,144,43
41037,Avior,1573,335
41312,HIP 41312,1743,377
42515,HIP 42515,956,321
42536,HIP 42536,1395,371
42568,HIP 42568,1570,394
42828,HIP 42828,901,334
42913,Alsephina,1439,393
43409,HIP 43409,762,361
44382,HIP 44382,1737,476
44816,Suhail,1148,469
45080,HIP 45080,1541,493
45238,Miaplacidus,1825,507
45556,Aspidiske,1549,513
45751,HIP 45751,358,524
45941,Markeb,1439,531
46390,Alphard,272,575
46651,HIP 46651,1075,574
47202,Kalausi,1146,601
47431,Ukdah,73,662
48235,Natasha,1312,645
48356,Zhang,439,720
48615,Felis,546,734
48711,Bibhā,151,769
48774,HIP 48774,1436,659
48926,HIP 48926,970,719
49641,HIP 49641,63,856
49841,HIP 49841,384,846
50099,HIP 50099,1846,647
50191,HIP 50191,1134,775
50371,HIP 50371,1619,701
51069,HIP 51069,511,929
51172,HIP 51172,871,881
51232,HIP 51232,1560,749
51437,HIP 51437,84,1009
51986,HIP 51986,1305,845
52419,HIP 52419,1716,757
52468,HIP 52468,1619,787
52521,Macondo,950,959
52727,HIP 52727,1344,876
52943,HIP 52943,518,1077
53253,HIP 53253,1586,832
54463,HIP 54463,1606,879
56480,HIP 56480,1527,1015
56561,HIP 56561,1740,917
57291,Uklun,1650,997
57363,HIP 57363,1843,894
60644,Tupã,1845,1032
60718,Acrux,1826,1050
