Star_ID,Name,X,Y
63090,Minelauva,1889,879
64962,HIP 64962,1185,1031
65474,Spica,1452,870
66249,Heze,1672,692
67464,HIP 67464,683,1062
67472,HIP 67472,664,1069
68282,HIP 68282,592,1054
68520,HIP 68520,1637,509
68895,HIP 68895,991,820
68933,Menkent,771,927
69415,HIP 69415,962,795
69427,Kang,1337,594
69701,Syrma,1422,524
69974,Khambalia,1250,598
70306,HIP 70306,924,750
70576,HIP 70576,523,947
70755,Elgafar,1467,409
71352,HIP 71352,575,870
71536,HIP 71536,406,953
71795,HIP 71795,1785,119
71860,HIP 71860,443,911
72220,HIP 72220,1498,254
72339,Mönch,1446,276
72571,HIP 72571,845,623
72622,Zubenelgenubi,1096,466
73714,Brachium,860,523
74395,HIP 74395,270,868
74785,Zubeneschamali,1151,242
74824,HIP 74824,110,957
75141,HIP 75141,490,664
75177,HIP 75177,580,597
75323,HIP 75323,86,949
76297,HIP 76297,440,618
76333,Zubenelhakrabi,974,224
76552,HIP 76552,403,629
77634,HIP 77634,542,436
77853,HIP 77853,870,163
78104,Iklil,609,342
78265,Fang,664,284
78384,HIP 78384,418,477
78401,Dschubba,728,223
78639,HIP 78639,195,653
78820,Acrab,765,155
78970,HIP 78970,426,422
79374,Jabbah,748,119
79431,Sharjah,757,106
79509,HIP 79509,60,723
80000,HIP 80000,128,618
80112,Alniyat,593,177
80582,HIP 80582,154,546
80763,Antares,545,156
81266,Paikauhale,486,159
82396,Larawag,316,213
82514,Xamidimura,241,279
82545,Pipirima,240,277
82671,HIP 82671,155,357
83547,Rapeto,99,342
84143,HIP 84143,71,317
85696,Lesath,96,128
85927,Shaula,87,115
87261,Fuyue,15,59
