Star_ID,Name,X,Y
21109,Hoggar,1852,858
21444,HIP 21444,1645,925
21594,Sceptrum,1377,1035
22109,HIP 22109,1620,869
22449,Tabit,1850,717
22491,Mouhoun,1109,1068
22701,HIP 22701,1547,851
22730,HIP 22730,1733,753
23685,HIP 23685,1120,966
23875,Cursa,1512,761
24244,HIP 24244,1344,814
24305,HIP 24305,1243,859
24327,HIP 24327,1317,821
24436,Rigel,1421,759
24845,HIP 24845,1294,789
24873,HIP 24873,1312,776
25336,Bellatrix,1721,518
25606,Nihal,1099,828
25859,HIP 25859,758,975
25930,Mintaka,1547,565
25985,Arneb,1153,771
26207,Meissa,1771,413
26241,Hatysa,1411,615
26311,Alnilam,1514,552
26634,Phact,771,920
26727,Alnitak,1483,536
27288,HIP 27288,1179,660
27366,Saiph,1290,593
27628,Wazn,706,887
27989,Betelgeuse,1646,334
28103,HIP 28103,1166,602
28199,HIP 28199,701,852
28328,HIP 28328,527,936
28614,HIP 28614,1673,263
28716,HIP 28716,1914,106
28910,HIP 28910,1120,560
29034,Elkurud,632,831
29038,HIP 29038,1774,162
29426,HIP 29426,1746,145
29434,HIP 29434,1790,118
29550,Amadioha,777,711
29651,HIP 29651,1279,404
30122,Furud,755,682
30277,HIP 30277,677,717
30324,Mirzam,1005,514
30419,HIP 30419,1488,212
30438,Canopus,247,970
30665,HIP 30665,1670,78
30867,HIP 30867,1218,340
30905,Lusitânia,1611,94
31216,HIP 31216,1518,124
31416,HIP 31416,862,519
31592,HIP 31592,934,461
31685,HIP 31685,425,784
31895,Nosaxa,303,853
31978,HIP 31978,1547,43
32349,Sirius,960,385
32533,HIP 32533,1484,34
32759,HIP 32759,618,582
32768,HIP 32768,234,849
33160,HIP 33160,1028,275
33165,HIP 33165,781,441
33347,HIP 33347,917,335
33579,Adhara,664,492
33719,Citalá,1147,151
33856,Nganurganity,675,463
34045,Muliphein,920,277
34444,Wezen,685,410
34769,HIP 34769,1210,20
35037,HIP 35037,656,387
35264,HIP 35264,440,536
35904,Aludra,574,384
36377,HIP 36377,277,591
38041,Tapecue,4,729
38146,HIP 38146,572,204
38170,Azmidi,572,202
39429,Naos,227,407
39757,Tureis,513,111
42515,HIP 42515,175,182
42828,HIP 42828,199,127
