Star_ID,Name,X,Y
47431,Ukdah,1699,21
48455,Rasalas,983,37
48711,Bibhā,1755,141
49593,HIP 49593,743,103
49641,HIP 49641,1651,206
49669,Regulus,1332,164
50335,Adhafera,1037,180
50372,Tania Borealis,543,138
50583,Algieba,1124,209
50801,Tania Australis,577,166
51233,HIP 51233,697,205
51437,HIP 51437,1633,353
53229,Praecipua,741,343
53721,Chalawan,582,347
53910,Merak,170,287
54061,Dubhe,25,269
54158,Dingolay,1638,584
54539,HIP 54539,471,375
54872,Zosma,1055,519
54879,Chertan,1178,547
55219,Alula Borealis,744,477
55664,Shama,1585,703
55687,HIP 55687,1827,761
56508,Formosa,1029,639
56572,Sagarmatha,1650,796
56633,HIP 56633,1781,833
57370,Flegetonte,1443,811
57380,HIP 57380,1351,789
57399,Taiyangshou,350,512
57632,Denebola,1149,756
57757,Zavijava,1462,850
57820,Aniara,94,455
58001,Phecda,192,497
59774,Megrez,80,544
60129,Zaniah,1473,1050
61317,Chara,432,775
62223,La Superba,313,781
62956,Alioth,44,688
63125,Cor Caroli,459,908
65378,Mizar,8,803
65477,Alcor,4,806
66192,Liesma,13,855
67301,Alkaid,80,974
