Star_ID,Name,X,Y
22449,Tabit,1797,0
22730,HIP 22730,1870,103
25336,Bellatrix,1644,184
25930,Mintaka,1736,343
26207,Meissa,1531,164
26241,Hatysa,1821,469
26311,Alnilam,1732,379
26727,Alnitak,1723,415
27366,Saiph,1826,601
27913,HIP 27913,1254,65
27989,Betelgeuse,1486,301
28103,HIP 28103,1862,731
28614,HIP 28614,1413,292
28716,HIP 28716,1217,109
28734,HIP 28734,1158,54
28910,HIP 28910,1826,789
29038,HIP 29038,1298,221
29426,HIP 29426,1289,250
29434,HIP 29434,1254,216
29651,HIP 29651,1632,650
29655,HIP 29655,1128,113
30324,Mirzam,1795,922
30343,HIP 30343,1094,147
30419,HIP 30419,1403,479
30665,HIP 30665,1243,333
30867,HIP 30867,1576,724
30883,HIP 30883,1110,213
30905,Lusitânia,1269,384
31216,HIP 31216,1313,466
31592,HIP 31592,1747,1007
31681,HIP 31681,1138,318
31978,HIP 31978,1233,452
32246,HIP 32246,961,183
32349,Sirius,1661,988
32362,HIP 32362,1163,414
32533,HIP 32533,1235,513
33018,HIP 33018,772,53
33160,HIP 33160,1536,930
33347,HIP 33347,1612,1040
33719,Citalá,1395,823
34045,Muliphein,1550,1042
34088,HIP 34088,952,346
34693,HIP 34693,762,190
34769,HIP 34769,1259,776
35350,HIP 35350,955,476
35550,HIP 35550,858,380
36046,HIP 36046,741,289
36188,Gomeisa,1044,668
36850,Castor,638,240
36962,HIP 36962,711,343
37279,Procyon,1035,775
37447,HIP 37447,1263,1073
37740,HIP 37740,712,422
37826,Pollux,652,353
39211,HIP 39211,1032,992
39863,HIP 39863,1021,1053
40167,Tegmine,685,654
40526,Tarf,792,840
40843,HIP 40843,507,485
40881,Piautos,552,553
41075,Alsciaukat,265,147
42402,Minchir,769,1043
42446,Gakyid,621,847
42556,Meleph,520,713
42806,Asellus Borealis,478,682
42911,Asellus Australis,518,757
43109,Ashlesha,680,1010
43587,Copernicus,337,562
43674,Stribor,267,460
44066,Acubens,539,939
44127,Talitha,48,118
44248,HIP 44248,121,274
44471,Alkaphrah,41,149
44700,HIP 44700,137,368
44946,Nahn,338,753
45688,HIP 45688,99,438
45860,HIP 45860,118,502
46750,Alterf,208,801
46952,HIP 46952,28,485
47087,Illyrian,40,529
48455,Rasalas,55,789
