Star_ID,Name,X,Y
80463,Cujam,1436,1062
80687,Timir,726,1068
80763,Antares,385,1053
80816,Kornephoros,1630,1013
80883,Marfik,1121,1046
81022,Rosalíadecastro,1123,1033
81266,Paikauhale,340,1012
82396,Larawag,180,922
82514,Xamidimura,78,908
82545,Pipirima,79,905
82651,Mahsati,1369,887
83000,HIP 83000,1301,866
83207,HIP 83207,1866,804
84012,Sabik,666,809
84345,Rasalgethi,1422,752
84379,Sarin,1694,731
84405,Guniibuu,387,783
84880,HIP 84880,737,744
85693,Maasym,1721,634
85696,Lesath,103,698
85755,HIP 85755,454,688
85927,Shaula,108,682
86032,Rasalhague,1368,630
86263,HIP 86263,670,644
86565,HIP 86565,732,619
86742,Cebalrai,1165,587
86974,HIP 86974,1758,538
87072,HIP 87072,351,597
87261,Fuyue,107,595
87933,HIP 87933,1796,470
88048,HIP 88048,805,508
88414,Pincoya,328,509
88635,Alnasl,278,497
88670,HIP 88670,838,462
88794,HIP 88794,1780,413
89341,Polis,516,435
89931,Kaus Media,287,410
90004,Alasia,743,371
90185,Kaus Australis,165,403
90441,HIP 90441,1043,320
90496,Kaus Borealis,398,360
90595,HIP 90595,674,331
90887,HIP 90887,17,374
91117,HIP 91117,830,283
91875,HIP 91875,47,308
92175,HIP 92175,912,202
92202,HIP 92202,888,202
92420,Sheliak,1905,162
92761,Ainalrami,452,199
92814,HIP 92814,635,177
92855,Nunki,359,203
92895,Kaveh,1137,136
92946,Alya,1135,133
92989,HIP 92989,64,235
93085,HIP 93085,492,173
93174,HIP 93174,69,223
93194,Sulafat,1887,110
93506,Ascella,260,173
93683,HIP 93683,471,133
93747,Okab,1381,67
93825,HIP 93825,63,181
94114,Meridiana,37,168
94141,Albaldah,486,100
94645,Gumala,399,76
94820,HIP 94820,534,46
95124,Belel,409,41
95168,HIP 95168,559,18
95262,Sika,160,70
