Star_ID,Name,X,Y
746,Caph,1252,829
2920,Fulu,1089,815
3092,HIP 3092,559,1066
3179,Schedar,1141,773
3821,Achird,1157,732
3881,HIP 3881,775,907
107418,Castula,1178,696
4436,HIP 4436,701,902
4889,HIP 4889,530,936
5447,Mirach,609,867
5742,HIP 5742,331,941
6193,HIP 6193,387,887
6411,Adhil,825,728
6643,Bélénos,410,845
6686,Ruchbah,1169,600
7097,Alpherg,59,906
7513,Titawin,707,695
7607,Nembus,880,642
8796,Mothallah,395,685
8832,Mesarthim,129,741
8886,Segin,1229,497
8903,Sheratan,168,725
9640,Almach,701,567
9884,Hamal,222,636
10670,HIP 10670,479,536
12191,Buna,675,415
13061,Lilii Borea,345,380
13192,Nushagak,1417,343
13209,Bharani,292,371
13254,HIP 13254,577,355
13268,Miram,1017,344
14328,HIP 14328,958,292
14576,Algol,643,269
14668,Misam,742,266
14838,Botein,87,243
15863,Mirfak,872,211
16228,HIP 16228,1126,222
17358,HIP 17358,829,127
18246,Atik,434,66
17489,Celaeno,222,40
17499,Electra,217,39
17531,Taygeta,227,38
17573,Maia,224,34
17579,Asterope,229,34
17608,Merope,213,29
17702,Alcyone,218,23
17851,Pleione,220,12
17959,HIP 17959,1421,220
18505,HIP 18505,1219,153
18532,HIP 18532,644,26
18614,Menkib,537,1
22783,HIP 22783,1352,36
24003,Mago,1446,45
25110,HIP 25110,1670,168
106032,Alfirk,1771,863
108917,Kurhah,1628,977
112724,HIP 112724,1543,875
116727,Errai,1665,585
