Star_ID,Name,X,Y
84380,HIP 84380,41,1010
84606,HIP 84606,59,1020
85112,HIP 85112,90,1008
85693,Maasym,72,702
86032,Rasalhague,55,331
86742,Cebalrai,103,109
86974,HIP 86974,172,731
87808,HIP 87808,264,976
87933,HIP 87933,243,763
88794,HIP 88794,297,744
91262,Vega,480,991
91852,Xihe,510,931
92420,Sheliak,541,848
92791,HIP 92791,567,938
92895,Kaveh,582,107
92946,Alya,585,106
93194,Sulafat,588,829
93747,Okab,632,354
94481,Aladfar,665,994
95771,Anser,757,631
95947,Albireo,764,714
96078,Uruk,790,429
96757,Sham,834,470
96837,HIP 96837,841,458
97278,Tarazed,888,290
97365,HIP 97365,876,487
97649,Altair,920,249
97938,Libertas,942,241
98036,Alshain,954,190
98110,HIP 98110,886,903
98337,HIP 98337,940,517
98543,HIP 98543,931,723
98920,HIP 98920,976,534
99711,Phoenicia,1093,20
99894,Chechia,1089,160
100453,Sadr,999,1050
101421,Aldulfin,1171,342
101769,Rotanev,1185,427
101958,Sualocin,1192,462
102488,Aljanah,1147,914
103527,Musica,1327,356
104521,HIP 104521,1404,352
104780,Solaris,1401,470
104858,HIP 104858,1430,354
104987,Kitalpha,1461,235
105570,HIP 105570,1498,284
107310,HIP 107310,1487,863
107315,Enif,1616,391
107354,HIP 107354,1513,787
109074,Sadalmelik,1816,156
109176,HIP 109176,1641,820
109352,HIP 109352,1582,1020
109427,Biham,1805,336
112158,Matar,1793,1021
112748,Sadalbari,1895,896
