Star_ID,Name,X,Y
7607,Nembus,1893,199
9640,Almach,1811,395
9884,Hamal,1853,908
10670,HIP 10670,1770,631
12191,Buna,1649,422
13061,Lilii Borea,1603,760
13209,Bharani,1590,812
13254,HIP 13254,1586,524
13268,Miram,1560,63
14328,HIP 14328,1511,130
14576,Algol,1499,456
14668,Misam,1494,355
14838,Botein,1449,1002
15863,Mirfak,1432,225
17358,HIP 17358,1350,273
18246,Atik,1298,661
17489,Celaeno,1267,861
17499,Electra,1266,865
17531,Taygeta,1265,856
17573,Maia,1261,858
17579,Asterope,1261,853
17608,Merope,1257,868
17702,Alcyone,1251,863
17851,Pleione,1241,861
18532,HIP 18532,1258,459
18614,Menkib,1236,563
20205,Prima Hyadum,1019,1036
20455,Secunda Hyadum,1011,984
20648,HIP 20648,999,971
20889,Ain,988,936
20894,Chamukuy,967,1017
21421,Aldebaran,928,990
21881,HIP 21881,936,823
23015,Hassaleh,931,556
23416,Almaaz,991,297
23453,Saclateni,967,361
23767,Haedus,950,351
24608,Capella,948,224
25428,Elnath,746,611
26207,Meissa,524,1034
26451,Tianguan,616,761
27913,HIP 27913,516,741
27989,Betelgeuse,378,1047
28360,Menkalinan,764,169
28380,Mahasim,674,342
28614,HIP 28614,358,973
28716,HIP 28716,462,721
28734,HIP 28734,496,648
29038,HIP 29038,383,837
29426,HIP 29426,352,838
29434,HIP 29434,373,793
29655,HIP 29655,430,637
30343,HIP 30343,388,615
30419,HIP 30419,171,1038
30665,HIP 30665,254,823
30860,Lucilinburhuc,569,233
30883,HIP 30883,328,650
30905,Lusitânia,213,867
31216,HIP 31216,147,944
31681,HIP 31681,232,713
31978,HIP 31978,131,857
32246,HIP 32246,313,494
32362,HIP 32362,144,771
32533,HIP 32533,69,882
32916,Nervia,502,130
33018,HIP 33018,394,274
34088,HIP 34088,145,532
34693,HIP 34693,255,295
35350,HIP 35350,9,575
35550,HIP 35550,82,444
36046,HIP 36046,147,296
36850,Castor,176,178
36962,HIP 36962,84,278
37826,Pollux,59,218
