Star_ID,Name,X,Y
109268,Alnair,191,468
92175,HIP 92175,1616,1061
92202,HIP 92202,1591,1066
92895,Kaveh,1830,928
92946,Alya,1828,925
93683,HIP 93683,1156,1076
94141,Albaldah,1166,1042
94645,Gumala,1079,1031
94820,HIP 94820,1204,982
95124,Belel,1084,996
95168,HIP 95168,1224,950
95262,Sika,852,1049
96406,HIP 96406,1032,921
97278,Tarazed,1867,544
97649,Altair,1812,535
97938,Libertas,1793,518
98032,HIP 98032,585,955
98036,Alshain,1739,532
98066,Terebellum,958,827
98412,HIP 98412,738,881
99711,Phoenicia,1516,492
99894,Chechia,1642,425
100064,Algedi,1233,582
100310,Alshat,1222,569
100345,Dabih,1174,587
100751,Peacock,172,963
101421,Aldulfin,1761,250
101769,Rotanev,1831,187
101958,Sualocin,1859,159
102485,HIP 102485,877,556
102618,Albali,1231,385
102831,HIP 102831,675,626
102978,HIP 102978,826,544
103227,HIP 103227,86,884
103527,Musica,1681,102
103738,HIP 103738,684,555
104139,HIP 104139,1008,367
104521,HIP 104521,1630,39
104858,HIP 104858,1616,15
104987,Kitalpha,1497,61
105140,HIP 105140,646,476
105319,HIP 105319,161,735
105515,HIP 105515,973,275
105570,HIP 105570,1515,1
106278,Sadalsuud,1200,93
106786,Bunda,1130,85
106824,Sāmaya,602,376
106985,Nashira,927,179
107251,Bosona,1123,48
107556,Deneb Algedi,918,135
107608,HIP 107608,594,321
108085,Aldhanab,437,381
108375,Itonda,419,372
108661,HIP 108661,608,227
109111,HIP 109111,355,362
109139,HIP 109139,908,3
109422,HIP 109422,492,241
110997,HIP 110997,204,333
111954,HIP 111954,509,18
112122,Tiaki,93,344
113246,HIP 113246,340,39
114131,HIP 114131,80,196
114421,HIP 114421,34,217
