Star_ID,Name,X,Y
765,HIP 765,462,724
1599,HIP 1599,17,478
2072,HIP 2072,540,674
2081,Ankaa,572,686
2247,Felixvarela,1193,896
2484,HIP 2484,79,467
3419,Diphda,1179,796
3479,Cocibolca,977,728
3760,HIP 3760,1823,950
4577,HIP 4577,931,634
4906,HIP 4906,1864,857
5054,Nenque,697,535
5348,Wurren,313,414
5529,Emiw,32,330
5737,Revati,1873,784
7007,HIP 7007,1861,666
7083,HIP 7083,489,362
7588,Achernar,286,298
7884,HIP 7884,1861,587
8645,Baten Kaitos,1465,439
8833,HIP 8833,1817,494
8837,HIP 8837,575,279
9007,HIP 9007,442,251
9236,HIP 9236,181,211
9487,Alrescha,1817,435
10602,HIP 10602,452,169
10826,Mira,1685,294
11407,HIP 11407,553,131
12394,HIP 12394,0,87
12413,HIP 12413,679,77
12484,HIP 12484,375,72
12486,HIP 12486,757,75
12706,Kaffaljidhma,1877,159
12843,HIP 12843,1302,80
12961,Koeia,1186,62
13147,HIP 13147,949,37
15474,Angetenar,1241,40
13701,Azha,1561,30
112122,Tiaki,232,1045
112623,HIP 112623,154,950
113638,HIP 113638,155,885
114131,HIP 114131,373,1005
114421,HIP 114421,343,966
114996,HIP 114996,72,745
116084,Poerava,100,704
116231,HIP 116231,567,971
118319,Axólotl,986,1003
