Star_ID,Name,X,Y
71053,HIP 71053,1808,1031
72105,Izar,1689,1048
73555,Nekkar,1854,711
74961,Nikawiy,1811,626
75411,Alkalurops,1712,693
75695,Nusakan,1545,835
76127,HIP 76127,1567,773
76267,Alphecca,1473,849
76952,HIP 76952,1433,822
77450,Gudja,1252,932
77512,HIP 77512,1403,796
77760,HIP 77760,1705,496
78159,HIP 78159,1388,748
78493,HIP 78493,1432,682
79043,Marsic,1157,859
79219,Kamuy,1340,696
79992,HIP 79992,1695,332
80076,Hunor,1586,419
80463,Cujam,1033,822
80816,Kornephoros,1165,687
80838,Ogma,1501,425
80883,Marfik,767,973
81022,Rosalíadecastro,761,962
81126,HIP 81126,1573,345
81833,HIP 81833,1474,367
82651,Mahsati,890,712
83000,HIP 83000,823,729
83207,HIP 83207,1257,412
83608,Alrakis,1749,43
84012,Sabik,240,1023
84345,Rasalgethi,869,574
84379,Sarin,1085,430
84380,HIP 84380,1337,265
84606,HIP 84606,1340,247
84880,HIP 84880,267,923
85112,HIP 85112,1321,223
85693,Maasym,1064,338
86032,Rasalhague,765,495
86263,HIP 86263,149,870
86414,HIP 86414,1478,39
86565,HIP 86565,192,811
86742,Cebalrai,567,556
86974,HIP 86974,1054,242
87808,HIP 87808,1239,78
87933,HIP 87933,1057,169
88048,HIP 88048,199,669
88670,HIP 88670,206,609
88794,HIP 88794,1020,127
90004,Alasia,69,574
90441,HIP 90441,326,374
91117,HIP 91117,106,445
92175,HIP 92175,145,327
92202,HIP 92202,122,338
92895,Kaveh,327,159
92946,Alya,324,157
