Star_ID,Name,X,Y
746,Caph,226,1053
3821,Achird,77,1063
107418,Castula,61,1018
25110,HIP 25110,68,245
72607,Kochab,694,12
73136,Baekdu,683,32
75097,Pherkad,773,32
78527,HIP 78527,1130,21
79992,HIP 79992,1456,30
80076,Hunor,1596,16
80331,Athebyne,1071,105
80838,Ogma,1673,60
81126,HIP 81126,1565,87
81833,HIP 81833,1662,126
83207,HIP 83207,1879,224
83608,Alrakis,1258,231
83895,Aldhibah,975,239
84380,HIP 84380,1714,297
84606,HIP 84606,1700,310
85112,HIP 85112,1701,342
85670,Rastaban,1307,329
85822,Yildun,446,255
86414,HIP 86414,1461,388
86614,Dziban,809,302
86782,Alruba,1263,375
87585,Grumium,1181,395
87808,HIP 87808,1669,511
87833,Eltanin,1311,433
87933,HIP 87933,1876,569
88794,HIP 88794,1874,629
90344,Fafnir,947,435
91262,Vega,1569,700
91852,Xihe,1611,753
92420,Sheliak,1675,818
92791,HIP 92791,1580,802
93194,Sulafat,1670,871
94376,Altais,854,520
94481,Aladfar,1483,865
95853,HIP 95853,1170,766
96100,Alsafi,789,533
97165,Fawaris,1274,911
105199,Alderamin,723,844
106032,Alfirk,596,686
108917,Kurhah,586,858
109492,HIP 109492,629,1019
112724,HIP 112724,457,856
116727,Errai,334,570
