Star_ID,Name,X,Y
765,HIP 765,1131,389
1599,HIP 1599,1385,799
2021,HIP 2021,1569,1065
2072,HIP 2072,1041,394
2081,Ankaa,1019,367
2484,HIP 2484,1330,781
3479,Cocibolca,687,130
4577,HIP 4577,680,237
5054,Nenque,838,438
5348,Wurren,1111,720
5529,Emiw,1308,914
7083,HIP 7083,937,684
7588,Achernar,1082,830
8645,Baten Kaitos,90,150
8837,HIP 8837,826,717
9007,HIP 9007,929,801
9236,HIP 9236,1132,948
10602,HIP 10602,884,867
11407,HIP 11407,780,856
12413,HIP 12413,645,849
12484,HIP 12484,909,984
12486,HIP 12486,575,817
12843,HIP 12843,75,569
12961,Koeia,175,639
13147,HIP 13147,385,767
15474,Angetenar,113,635
13847,Acamar,547,900
13993,Ayeyarwady,81,683
14146,HIP 14146,143,731
14879,Dalim,247,845
15510,HIP 15510,574,1024
15578,Intan,344,940
16611,HIP 16611,10,888
17651,HIP 17651,22,984
109268,Alnair,1628,195
105319,HIP 105319,1857,341
105858,HIP 105858,1836,665
107089,HIP 107089,1799,994
109111,HIP 109111,1590,0
110130,HIP 110130,1665,546
110997,HIP 110997,1509,133
112122,Tiaki,1479,237
112623,HIP 112623,1495,353
113638,HIP 113638,1463,405
114131,HIP 114131,1345,199
114421,HIP 114421,1349,245
114996,HIP 114996,1463,558
116084,Poerava,1421,578
116231,HIP 116231,1165,129
