Star_ID,Name,X,Y
1067,Algenib,1781,56
1547,Citadelle,1737,81
1645,HIP 1645,1702,236
2247,Felixvarela,1510,848
3419,Diphda,1408,868
3760,HIP 3760,1520,227
4906,HIP 4906,1429,195
5737,Revati,1360,191
7007,HIP 7007,1251,209
7884,HIP 7884,1178,213
8198,Torcular,1170,117
8645,Baten Kaitos,1046,590
8833,HIP 8833,1093,256
9487,Alrescha,1039,258
10826,Mira,908,381
12093,HIP 12093,842,151
12706,Kaffaljidhma,786,202
12843,HIP 12843,694,741
12961,Koeia,669,853
15474,Angetenar,651,797
13701,Azha,658,491
14135,Menkar,671,161
13993,Ayeyarwady,598,786
14146,HIP 14146,577,856
14879,Dalim,509,989
15197,Zibal,538,473
15900,HIP 15900,549,11
16537,Ran,430,477
16611,HIP 16611,395,789
17378,Rana,363,477
17651,HIP 17651,314,826
18543,Zaurak,260,566
19587,Beid,186,382
19849,Keid,161,402
21109,Hoggar,91,58
21393,Theemin,19,1026
21444,HIP 21444,30,272
115438,HIP 115438,1879,1078
117245,HIP 117245,1905,404
118268,HIP 118268,1836,296
118319,Axólotl,1633,1058
