Star_ID,Name,X,Y
1599,HIP 1599,683,938
2021,HIP 2021,873,691
2484,HIP 2484,682,996
5529,Emiw,815,975
11001,HIP 11001,998,960
12394,HIP 12394,1039,973
17440,HIP 17440,1211,1042
17678,HIP 17678,1158,809
19780,HIP 19780,1312,1074
21949,HIP 21949,1286,846
25918,HIP 25918,1279,685
26069,HIP 26069,1516,950
26380,Bubup,1330,729
27100,HIP 27100,1482,866
27530,HIP 27530,1671,1036
27890,HIP 27890,1550,896
30438,Canopus,1832,996
32607,HIP 32607,1673,784
34481,HIP 34481,1500,632
35228,HIP 35228,1568,642
37284,Ceibo,1334,513
37504,HIP 37504,1474,550
39794,HIP 39794,1586,519
40702,HIP 40702,1379,468
41037,Avior,1832,513
41312,HIP 41312,1657,484
42568,HIP 42568,1830,450
44382,HIP 44382,1652,387
45080,HIP 45080,1848,344
45238,Miaplacidus,1563,368
45556,Aspidiske,1837,324
50099,HIP 50099,1521,239
50371,HIP 50371,1732,143
51232,HIP 51232,1782,81
51839,HIP 51839,1306,297
52419,HIP 52419,1623,108
52468,HIP 52468,1712,56
53253,HIP 53253,1735,2
57363,HIP 57363,1470,8
60000,HIP 60000,1212,214
61199,HIP 61199,1298,51
109268,Alnair,25,835
70638,HIP 70638,1065,272
71680,Men,1283,765
72370,HIP 72370,1048,156
76351,Karaka,998,191
81065,HIP 81065,924,184
81852,HIP 81852,897,159
88866,HIP 88866,529,17
90098,HIP 90098,457,20
91792,HIP 91792,649,198
92609,HIP 92609,427,107
93015,HIP 93015,539,177
98495,HIP 98495,633,352
99240,HIP 99240,461,343
100751,Peacock,211,372
102395,HIP 102395,456,437
103227,HIP 103227,257,475
104382,Polaris Australis,1027,433
105319,HIP 105319,136,584
105858,HIP 105858,447,547
107089,HIP 107089,749,508
110130,HIP 110130,369,733
112122,Tiaki,96,982
112405,HIP 112405,869,539
112623,HIP 112623,213,942
113638,HIP 113638,273,964
114996,HIP 114996,427,927
116084,Poerava,457,964
