Star_ID,Name,X,Y
765,HIP 765,795,18
1599,HIP 1599,905,488
2021,HIP 2021,999,782
2484,HIP 2484,860,454
5348,Wurren,670,332
5529,Emiw,801,573
7083,HIP 7083,511,246
7588,Achernar,611,430
8837,HIP 8837,390,247
9007,HIP 9007,469,359
9236,HIP 9236,627,557
10602,HIP 10602,407,413
11001,HIP 11001,708,727
11407,HIP 11407,306,374
12394,HIP 12394,674,752
12413,HIP 12413,171,332
12484,HIP 12484,401,534
12486,HIP 12486,107,281
13847,Acamar,57,359
14240,HIP 14240,460,678
15510,HIP 15510,55,494
17096,Tupi,241,702
17440,HIP 17440,515,847
17678,HIP 17678,735,945
18597,HIP 18597,417,853
19780,HIP 19780,428,907
19893,HIP 19893,149,824
19921,HIP 19921,347,889
21281,HIP 21281,221,921
21949,HIP 21949,626,1027
109268,Alnair,1331,15
71680,Men,694,1074
85727,HIP 85727,1880,947
86929,HIP 86929,1760,930
88866,HIP 88866,1766,857
90098,HIP 90098,1801,791
91792,HIP 91792,1542,866
92609,HIP 92609,1739,720
93015,HIP 93015,1620,782
98495,HIP 98495,1418,769
99240,HIP 99240,1517,626
100751,Peacock,1621,398
102395,HIP 102395,1440,573
103227,HIP 103227,1511,385
104382,Polaris Australis,1126,1060
105319,HIP 105319,1481,230
105858,HIP 105858,1352,507
107089,HIP 107089,1221,781
110130,HIP 110130,1240,345
112405,HIP 112405,1128,865
112623,HIP 112623,1152,111
113638,HIP 113638,1104,148
114996,HIP 114996,1053,289
116084,Poerava,1007,294
