Star_ID,Name,X,Y
17847,Atlas,845,693
74785,Zubeneschamali,33,242
76333,Zubenelhakrabi,224,258
77516,HIP 77516,37,519
77634,HIP 77634,682,56
77853,HIP 77853,334,321
78104,Iklil,606,147
78265,Fang,548,202
78384,HIP 78384,811,29
78401,Dschubba,480,262
78820,Acrab,441,330
78970,HIP 78970,796,82
79374,Jabbah,458,367
79431,Sharjah,449,380
79593,Yed Prior,150,642
79882,Yed Posterior,188,644
80112,Alniyat,614,312
80687,Timir,403,544
80763,Antares,660,335
80883,Marfik,111,828
81022,Rosalíadecastro,118,840
81266,Paikauhale,718,335
82396,Larawag,883,294
82514,Xamidimura,960,239
82545,Pipirima,961,241
82671,HIP 82671,1049,175
83547,Rapeto,1099,195
84012,Sabik,621,694
84143,HIP 84143,1121,222
84405,Guniibuu,835,523
84787,Inquill,1242,153
84880,HIP 84880,616,791
85258,HIP 85258,1384,41
85267,HIP 85267,1400,25
85696,Lesath,1079,390
85755,HIP 85755,854,633
85792,HIP 85792,1301,164
85927,Shaula,1086,404
86228,Sargas,1200,308
86263,HIP 86263,735,815
86565,HIP 86565,709,878
86796,Cervantes,1372,160
87072,HIP 87072,986,623
87261,Fuyue,1145,459
88048,HIP 88048,738,1010
88414,Pincoya,1062,665
88635,Alnasl,1103,638
88670,HIP 88670,748,1068
88714,HIP 88714,1414,253
89341,Polis,991,848
89931,Kaus Media,1158,701
90004,Alasia,884,1060
90098,HIP 90098,1639,46
90185,Kaus Australis,1240,619
90422,HIP 90422,1421,389
90496,Kaus Borealis,1123,812
90568,HIP 90568,1473,328
90595,HIP 90595,962,1035
90887,HIP 90887,1351,534
91875,HIP 91875,1378,595
92609,HIP 92609,1728,78
92761,Ainalrami,1207,955
92855,Nunki,1262,883
92953,HIP 92953,1489,532
92989,HIP 92989,1420,650
93085,HIP 93085,1201,1002
93174,HIP 93174,1425,661
93506,Ascella,1346,829
93542,HIP 93542,1509,562
93683,HIP 93683,1244,1011
93825,HIP 93825,1459,682
94005,HIP 94005,1511,610
94114,Meridiana,1483,671
94141,Albaldah,1260,1043
94160,HIP 94160,1503,640
94645,Gumala,1332,992
95124,Belel,1353,1022
95241,Arkab Prior,1619,551
95262,Sika,1482,818
95294,Arkab Posterior,1626,544
95347,Rukbat,1580,643
96406,HIP 96406,1445,1041
98032,HIP 98032,1735,678
98066,Terebellum,1569,1059
98412,HIP 98412,1689,849
