Star_ID,Name,X,Y
32768,HIP 32768,1909,893
36377,HIP 36377,1824,634
38041,Tapecue,1649,885
38146,HIP 38146,1846,120
38170,Azmidi,1844,119
39429,Naos,1683,503
39757,Tureis,1734,85
41037,Avior,1491,983
42515,HIP 42515,1515,353
42536,HIP 42536,1460,803
42568,HIP 42568,1431,978
42828,HIP 42828,1501,297
42913,Alsephina,1437,846
43409,HIP 43409,1470,153
44816,Suhail,1364,551
45080,HIP 45080,1333,946
45556,Aspidiske,1313,953
45941,Markeb,1299,843
46651,HIP 46651,1258,477
47202,Kalausi,1231,549
48235,Natasha,1187,715
48774,HIP 48774,1171,837
48926,HIP 48926,1110,375
50191,HIP 50191,1057,539
50371,HIP 50371,1126,1016
51172,HIP 51172,945,280
51232,HIP 51232,1081,958
51986,HIP 51986,990,707
52468,HIP 52468,1042,1014
52521,Macondo,871,362
52727,HIP 52727,959,746
53253,HIP 53253,999,981
53740,Alkes,684,11
54204,HIP 54204,719,241
54463,HIP 54463,953,999
55174,Hunahpú,625,183
55705,HIP 55705,532,43
56343,HIP 56343,614,400
56480,HIP 56480,824,922
57283,HIP 57283,422,103
57291,Uklun,840,1039
57936,HIP 57936,537,489
58188,HIP 58188,344,100
59196,HIP 59196,668,901
59199,Alchiba,357,313
59803,Gienah,234,162
60823,HIP 60823,593,932
60965,Algorab,140,178
61174,HIP 61174,123,177
61359,Kraz,203,355
64166,HIP 64166,15,462
65109,HIP 65109,183,798
65936,HIP 65936,188,889
66047,Dofida,329,1047
67464,HIP 67464,163,1000
67472,HIP 67472,178,1015
