Star_ID,Name,X,Y
109268,Alnair,1800,873
78104,Iklil,176,53
78265,Fang,100,95
78401,Dschubba,14,140
78970,HIP 78970,387,37
80112,Alniyat,142,227
80582,HIP 80582,685,25
80763,Antares,184,262
81266,Paikauhale,244,275
82396,Larawag,423,272
82514,Xamidimura,512,234
82545,Pipirima,513,236
82671,HIP 82671,615,192
83081,HIP 83081,934,52
83547,Rapeto,660,223
84012,Sabik,66,631
84143,HIP 84143,676,255
84405,Guniibuu,324,495
84787,Inquill,808,215
84880,HIP 84880,42,733
85258,HIP 85258,969,141
85267,HIP 85267,988,130
85696,Lesath,598,411
85727,HIP 85727,1091,88
85755,HIP 85755,321,612
85792,HIP 85792,863,239
85927,Shaula,602,426
86228,Sargas,733,355
86263,HIP 86263,164,779
86565,HIP 86565,126,842
86796,Cervantes,931,251
86929,HIP 86929,1201,67
87072,HIP 87072,458,626
87261,Fuyue,649,492
88048,HIP 88048,136,987
88414,Pincoya,527,682
88635,Alnasl,573,663
88670,HIP 88670,139,1049
88714,HIP 88714,950,348
88866,HIP 88866,1218,134
89341,Polis,424,857
89931,Kaus Media,617,735
90004,Alasia,283,1060
90098,HIP 90098,1204,203
90185,Kaus Australis,712,668
90422,HIP 90422,930,479
90496,Kaus Borealis,564,840
90568,HIP 90568,991,431
90595,HIP 90595,367,1044
90887,HIP 90887,836,605
91792,HIP 91792,1422,60
91875,HIP 91875,852,668
92609,HIP 92609,1278,251
92761,Ainalrami,627,996
92855,Nunki,693,933
92953,HIP 92953,969,627
92989,HIP 92989,882,729
93015,HIP 93015,1373,162
93085,HIP 93085,615,1042
93174,HIP 93174,886,740
93506,Ascella,783,891
93542,HIP 93542,983,659
93683,HIP 93683,657,1057
93825,HIP 93825,915,766
94005,HIP 94005,976,705
94114,Meridiana,940,759
94160,HIP 94160,964,733
94645,Gumala,747,1050
95241,Arkab Prior,1088,668
95262,Sika,916,900
95294,Arkab Posterior,1095,662
95347,Rukbat,1036,748
98032,HIP 98032,1176,804
98412,HIP 98412,1110,958
98495,HIP 98495,1571,117
99240,HIP 99240,1512,284
100751,Peacock,1459,527
102395,HIP 102395,1600,318
103227,HIP 103227,1569,520
105319,HIP 105319,1623,670
105858,HIP 105858,1705,366
107089,HIP 107089,1768,45
109111,HIP 109111,1766,1074
110130,HIP 110130,1855,513
110997,HIP 110997,1896,975
