Star_ID,Name,X,Y
32759,HIP 32759,1857,908
33579,Adhara,1878,799
33856,Nganurganity,1881,765
34444,Wezen,1873,707
35037,HIP 35037,1835,693
35264,HIP 35264,1661,910
35904,Aludra,1750,718
36377,HIP 36377,1512,1005
38146,HIP 38146,1686,541
38170,Azmidi,1685,539
39429,Naos,1421,841
39757,Tureis,1596,475
42515,HIP 42515,1312,651
42536,HIP 42536,1121,1055
42828,HIP 42828,1317,594
43409,HIP 43409,1335,452
44816,Suhail,1109,788
45751,HIP 45751,1301,15
45941,Markeb,955,1043
46651,HIP 46651,1033,684
47202,Kalausi,984,742
48235,Natasha,889,885
48356,Zhang,1090,34
48615,Felis,1045,133
48774,HIP 48774,835,997
48926,HIP 48926,929,539
50191,HIP 50191,823,675
51069,HIP 51069,871,41
51172,HIP 51172,807,394
51986,HIP 51986,703,813
52521,Macondo,709,444
52727,HIP 52727,661,839
52943,HIP 52943,730,3
53740,Alkes,661,50
54204,HIP 54204,609,277
55174,Hunahpú,543,188
55705,HIP 55705,508,22
56343,HIP 56343,452,388
56480,HIP 56480,471,964
57283,HIP 57283,382,36
57936,HIP 57936,346,445
58188,HIP 58188,310,4
59196,HIP 59196,326,890
59199,Alchiba,241,210
59803,Gienah,182,19
60823,HIP 60823,242,895
61084,Gacrux,278,1077
61359,Kraz,77,190
