Star_ID,Name,X,Y
14838,Botein,298,1074
15900,HIP 15900,64,879
18246,Atik,676,1017
17489,Celaeno,488,933
17499,Electra,484,931
17531,Taygeta,493,933
17573,Maia,492,928
17579,Asterope,497,930
17608,Merope,483,921
17702,Alcyone,490,916
17851,Pleione,495,908
18532,HIP 18532,886,1029
18614,Menkib,790,981
18724,HIP 18724,254,709
20205,Prima Hyadum,384,642
20455,Secunda Hyadum,437,649
20648,HIP 20648,453,641
20889,Ain,490,640
20894,Chamukuy,417,597
21109,Hoggar,173,429
21421,Aldebaran,454,567
21444,HIP 21444,9,284
21881,HIP 21881,614,620
22109,HIP 22109,47,233
22449,Tabit,292,361
22701,HIP 22701,25,156
22730,HIP 22730,207,276
23015,Hassaleh,874,685
23416,Almaaz,1111,808
23453,Saclateni,1055,768
23767,Haedus,1068,755
23875,Cursa,93,77
24608,Capella,1193,783
25336,Bellatrix,410,163
25428,Elnath,869,492
25930,Mintaka,296,21
26207,Meissa,524,168
26451,Tianguan,759,329
27913,HIP 27913,803,239
27989,Betelgeuse,551,26
28360,Menkalinan,1289,619
28380,Mahasim,1144,490
28614,HIP 28614,626,27
28716,HIP 28716,837,193
28734,HIP 28734,897,244
29038,HIP 29038,748,88
29426,HIP 29426,755,58
29434,HIP 29434,792,90
29655,HIP 29655,924,184
30060,HIP 30060,1604,811
30343,HIP 30343,956,150
30860,Lucilinburhuc,1274,416
30883,HIP 30883,938,84
32246,HIP 32246,1089,109
32916,Nervia,1388,377
33018,HIP 33018,1277,240
33449,HIP 33449,1693,715
34693,HIP 34693,1291,104
36046,HIP 36046,1315,2
36145,HIP 36145,1646,451
36850,Castor,1420,57
41075,Alsciaukat,1793,183
