Star_ID,Name,X,Y
19893,HIP 19893,1890,1046
21281,HIP 21281,1777,996
21949,HIP 21949,1358,1075
25918,HIP 25918,1197,1037
26069,HIP 26069,1517,876
26380,Bubup,1255,1000
27100,HIP 27100,1428,888
27321,HIP 27321,1753,681
27530,HIP 27530,1634,746
27890,HIP 27890,1474,831
28328,HIP 28328,1905,507
30438,Canopus,1629,587
31685,HIP 31685,1770,370
31895,Nosaxa,1663,464
32607,HIP 32607,1397,688
32768,HIP 32768,1595,474
34481,HIP 34481,1210,810
35228,HIP 35228,1238,749
35264,HIP 35264,1719,114
36377,HIP 36377,1575,216
37284,Ceibo,1048,931
37504,HIP 37504,1126,811
38041,Tapecue,1358,413
39429,Naos,1472,57
39794,HIP 39794,1130,698
40702,HIP 40702,1019,875
41037,Avior,1192,476
41312,HIP 41312,1118,624
42536,HIP 42536,1194,299
42568,HIP 42568,1136,460
42913,Alsephina,1164,337
44382,HIP 44382,1029,600
44816,Suhail,1148,36
45080,HIP 45080,1049,415
45238,Miaplacidus,985,674
45556,Aspidiske,1029,418
45941,Markeb,1032,311
47202,Kalausi,1015,8
48235,Natasha,942,167
48774,HIP 48774,909,285
50099,HIP 50099,856,670
50371,HIP 50371,841,453
51232,HIP 51232,804,391
51839,HIP 51839,835,886
51986,HIP 51986,746,130
52419,HIP 52419,774,536
52468,HIP 52468,759,441
52727,HIP 52727,710,165
53253,HIP 53253,722,404
54463,HIP 54463,674,417
56480,HIP 56480,554,327
56561,HIP 56561,624,537
57291,Uklun,560,445
57363,HIP 57363,633,634
59196,HIP 59196,399,292
59747,Imai,469,488
60000,HIP 60000,724,944
60260,Ginan,472,535
60644,Tupã,508,621
60718,Acrux,494,602
60823,HIP 60823,320,319
61084,Gacrux,401,479
61199,HIP 61199,606,803
61585,HIP 61585,555,746
62322,HIP 62322,522,737
62434,Mimosa,391,565
66047,Dofida,46,425
66657,HIP 66657,142,567
68702,Hadar,227,752
71680,Men,1277,1056
71681,Toliman,176,858
71683,Rigil Kentaurus,176,858
71908,HIP 71908,271,916
72370,HIP 72370,605,1076
74824,HIP 74824,73,956
74946,HIP 74946,328,1041
75323,HIP 75323,80,980
