Star_ID,Name,X,Y
48235,Natasha,1755,120
48774,HIP 48774,1804,244
50191,HIP 50191,1537,27
50371,HIP 50371,1850,437
51232,HIP 51232,1778,403
51986,HIP 51986,1567,217
52419,HIP 52419,1839,552
52468,HIP 52468,1769,475
52727,HIP 52727,1559,268
53253,HIP 53253,1714,464
54463,HIP 54463,1680,503
56343,HIP 56343,1072,151
56480,HIP 56480,1525,495
56561,HIP 56561,1703,639
57283,HIP 57283,747,19
57291,Uklun,1595,593
57363,HIP 57363,1764,722
57936,HIP 57936,1056,268
58188,HIP 58188,685,62
59196,HIP 59196,1377,551
59199,Alchiba,815,222
59747,Imai,1540,679
59803,Gienah,634,173
60260,Ginan,1567,718
60644,Tupã,1643,776
60718,Acrux,1621,766
60823,HIP 60823,1327,614
60965,Algorab,572,237
61084,Gacrux,1476,706
61174,HIP 61174,558,245
61199,HIP 61199,1827,894
61359,Kraz,716,338
61585,HIP 61585,1750,867
62322,HIP 62322,1715,875
62434,Mimosa,1511,786
63090,Minelauva,20,166
64166,HIP 64166,628,518
64962,HIP 64962,609,572
65109,HIP 65109,923,697
65474,Spica,307,499
65936,HIP 65936,970,767
66047,Dofida,1156,832
66249,Heze,20,459
66657,HIP 66657,1299,905
67464,HIP 67464,1000,867
67472,HIP 67472,1019,873
68282,HIP 68282,1066,927
68702,Hadar,1455,1026
68895,HIP 68895,612,858
68933,Menkent,850,917
69415,HIP 69415,617,897
69427,Kang,188,786
69701,Syrma,71,774
69974,Khambalia,257,847
70306,HIP 70306,617,957
70576,HIP 70576,1058,1051
72622,Zubenelgenubi,282,1063
