Star_ID,Name,X,Y
66047,Dofida,1837,40
66657,HIP 66657,1820,213
68702,Hadar,1753,409
70576,HIP 70576,1578,38
70638,HIP 70638,1788,1039
71536,HIP 71536,1561,156
71681,Toliman,1642,445
71683,Rigil Kentaurus,1642,445
71860,HIP 71860,1527,111
71908,HIP 71908,1663,552
72370,HIP 72370,1745,918
74395,HIP 74395,1454,273
74824,HIP 74824,1507,438
74946,HIP 74946,1605,674
75141,HIP 75141,1286,26
75323,HIP 75323,1495,458
76297,HIP 76297,1234,71
76351,Karaka,1700,967
76552,HIP 76552,1241,109
77952,HIP 77952,1459,597
78384,HIP 78384,1093,79
78639,HIP 78639,1239,311
78970,HIP 78970,1039,66
79509,HIP 79509,1286,445
80000,HIP 80000,1199,370
80582,HIP 80582,1134,338
81065,HIP 81065,1622,973
81852,HIP 81852,1588,953
82273,Atria,1434,794
82363,HIP 82363,1260,609
82396,Larawag,830,164
82514,Xamidimura,891,238
82545,Pipirima,889,239
82671,HIP 82671,960,322
83081,HIP 83081,1186,575
83547,Rapeto,943,372
84143,HIP 84143,918,397
84405,Guniibuu,593,131
84787,Inquill,995,509
85258,HIP 85258,1114,637
85267,HIP 85267,1130,650
85696,Lesath,748,368
85727,HIP 85727,1202,733
85755,HIP 85755,480,160
85792,HIP 85792,990,567
85927,Shaula,735,377
86228,Sargas,841,481
86263,HIP 86263,279,50
86565,HIP 86565,209,29
86796,Cervantes,999,635
86929,HIP 86929,1258,828
87072,HIP 87072,503,295
87261,Fuyue,685,441
88048,HIP 88048,69,74
88414,Pincoya,468,377
88635,Alnasl,500,416
88670,HIP 88670,8,92
88714,HIP 88714,914,684
88866,HIP 88866,1201,866
89341,Polis,270,324
89931,Kaus Media,443,479
90004,Alasia,33,237
90098,HIP 90098,1132,876
90185,Kaus Australis,535,553
90422,HIP 90422,783,706
90496,Kaus Borealis,324,457
90568,HIP 90568,848,749
90595,HIP 90595,70,317
90887,HIP 90887,633,654
91792,HIP 91792,1341,1030
91875,HIP 91875,576,688
92609,HIP 92609,1112,962
92761,Ainalrami,188,563
92814,HIP 92814,14,479
92855,Nunki,270,610
92953,HIP 92953,652,789
92989,HIP 92989,526,736
93015,HIP 93015,1228,1020
93085,HIP 93085,139,563
93174,HIP 93174,516,743
93506,Ascella,337,687
93542,HIP 93542,625,812
93683,HIP 93683,136,610
93825,HIP 93825,500,779
94005,HIP 94005,578,820
94114,Meridiana,514,801
94141,Albaldah,105,631
94160,HIP 94160,548,817
94645,Gumala,169,698
94820,HIP 94820,33,655
95124,Belel,142,723
95241,Arkab Prior,650,918
95262,Sika,369,821
95294,Arkab Posterior,658,923
95347,Rukbat,555,892
96406,HIP 96406,138,820
98032,HIP 98032,545,1048
98066,Terebellum,142,949
98412,HIP 98412,371,1032
