Star_ID,Name,X,Y
1599,HIP 1599,1840,214
2021,HIP 2021,1756,538
2484,HIP 2484,1815,156
5529,Emiw,1696,236
7588,Achernar,1591,4
9236,HIP 9236,1542,131
11001,HIP 11001,1529,326
12394,HIP 12394,1485,330
12484,HIP 12484,1347,2
14240,HIP 14240,1333,159
17096,Tupi,1131,80
17440,HIP 17440,1299,331
17678,HIP 17678,1435,529
18597,HIP 18597,1214,289
19780,HIP 19780,1197,340
19893,HIP 19893,1001,146
19921,HIP 19921,1137,287
21060,HIP 21060,837,77
21281,HIP 21281,1019,256
21770,HIP 21770,748,61
21949,HIP 21949,1301,539
25859,HIP 25859,469,179
25918,HIP 25918,1361,688
26069,HIP 26069,1057,520
26380,Bubup,1298,663
26634,Phact,416,202
27100,HIP 27100,1114,585
27321,HIP 27321,784,429
27530,HIP 27530,894,493
27628,Wazn,428,275
27890,HIP 27890,1044,578
28199,HIP 28199,402,301
28328,HIP 28328,575,387
29034,Elkurud,428,369
29550,Amadioha,238,329
30122,Furud,228,366
30277,HIP 30277,308,406
30438,Canopus,768,575
31416,HIP 31416,18,389
31685,HIP 31685,523,559
31895,Nosaxa,650,605
32607,HIP 32607,967,716
32759,HIP 32759,240,545
32768,HIP 32768,690,657
33165,HIP 33165,10,512
33579,Adhara,137,571
33856,Nganurganity,105,583
34444,Wezen,56,613
34481,HIP 34481,1168,805
35037,HIP 35037,59,654
35228,HIP 35228,1102,815
35264,HIP 35264,328,713
35904,Aludra,117,720
36377,HIP 36377,480,794
37284,Ceibo,1361,871
37504,HIP 37504,1216,875
38041,Tapecue,754,888
39429,Naos,386,956
39794,HIP 39794,1118,934
40702,HIP 40702,1331,927
41037,Avior,893,1001
41312,HIP 41312,1061,986
42568,HIP 42568,909,1057
44382,HIP 44382,1090,1076
45238,Miaplacidus,1179,1072
51839,HIP 51839,1450,1076
70638,HIP 70638,1704,1033
71680,Men,1331,613
104382,Polaris Australis,1693,855
112405,HIP 112405,1818,691
