Star_ID,Name,X,Y
2021,HIP 2021,1874,349
17678,HIP 17678,1755,32
25918,HIP 25918,1568,33
37284,Ceibo,1400,120
40702,HIP 40702,1336,120
45238,Miaplacidus,1135,61
50099,HIP 50099,1075,179
50371,HIP 50371,867,104
51232,HIP 51232,794,114
51839,HIP 51839,1263,292
51986,HIP 51986,524,70
52419,HIP 52419,917,199
52468,HIP 52468,824,175
52521,Macondo,134,13
52727,HIP 52727,545,117
53253,HIP 53253,774,196
54463,HIP 54463,767,244
56343,HIP 56343,53,287
56480,HIP 56480,640,322
56561,HIP 56561,859,338
57291,Uklun,750,361
57363,HIP 57363,950,368
57936,HIP 57936,109,402
59196,HIP 59196,552,452
59747,Imai,755,459
60000,HIP 60000,1266,416
60260,Ginan,798,474
60644,Tupã,889,475
60718,Acrux,866,481
60823,HIP 60823,548,532
61084,Gacrux,721,517
61199,HIP 61199,1090,461
61585,HIP 61585,1019,483
62322,HIP 62322,998,508
62434,Mimosa,794,558
65109,HIP 65109,271,856
65936,HIP 65936,357,882
66047,Dofida,548,811
66657,HIP 66657,705,777
67464,HIP 67464,449,942
67472,HIP 67472,468,933
68282,HIP 68282,541,944
68702,Hadar,896,771
70576,HIP 70576,618,1044
70638,HIP 70638,1407,489
71536,HIP 71536,733,1026
71681,Toliman,966,856
71683,Rigil Kentaurus,966,856
71860,HIP 71860,701,1072
71908,HIP 71908,1053,798
72370,HIP 72370,1329,578
74824,HIP 74824,1009,980
74946,HIP 74946,1182,800
75323,HIP 75323,1032,983
76351,Karaka,1389,593
77952,HIP 77952,1173,961
81065,HIP 81065,1430,655
81852,HIP 81852,1429,692
82273,Atria,1361,899
86929,HIP 86929,1475,1043
88866,HIP 88866,1538,1077
91792,HIP 91792,1616,868
93015,HIP 93015,1666,973
98495,HIP 98495,1755,783
99240,HIP 99240,1858,937
104382,Polaris Australis,1557,409
107089,HIP 107089,1810,581
112405,HIP 112405,1752,462
