Star_ID,Name,X,Y
19849,Keid,1905,782
21109,Hoggar,1871,429
21421,Aldebaran,1892,98
21444,HIP 21444,1794,633
21594,Sceptrum,1708,915
22109,HIP 22109,1735,617
22449,Tabit,1760,343
22701,HIP 22701,1674,663
22730,HIP 22730,1715,456
23685,HIP 23685,1481,1073
23875,Cursa,1581,631
24244,HIP 24244,1512,796
24305,HIP 24305,1480,904
24327,HIP 24327,1500,822
24436,Rigel,1521,701
24845,HIP 24845,1460,818
24873,HIP 24873,1462,796
25336,Bellatrix,1530,319
25606,Nihal,1359,995
25930,Mintaka,1454,479
25985,Arneb,1351,914
26207,Meissa,1482,216
26241,Hatysa,1404,614
26311,Alnilam,1423,496
26727,Alnitak,1391,509
27288,HIP 27288,1285,819
27366,Saiph,1308,691
27989,Betelgeuse,1345,258
28103,HIP 28103,1232,791
28614,HIP 28614,1310,194
28910,HIP 28910,1170,797
29038,HIP 29038,1300,59
29426,HIP 29426,1271,69
29434,HIP 29434,1278,19
29651,HIP 29651,1161,574
30324,Mirzam,1056,851
30419,HIP 30419,1156,297
30665,HIP 30665,1176,81
30867,HIP 30867,1072,576
30905,Lusitânia,1150,133
31216,HIP 31216,1112,219
31416,HIP 31416,960,961
31592,HIP 31592,968,867
31978,HIP 31978,1073,146
32349,Sirius,930,795
32362,HIP 32362,1060,66
32533,HIP 32533,1026,185
33160,HIP 33160,897,671
33165,HIP 33165,846,965
33347,HIP 33347,864,792
33719,Citalá,888,501
33856,Nganurganity,787,1059
34045,Muliphein,825,749
34444,Wezen,755,1014
34769,HIP 34769,838,369
35037,HIP 35037,717,1018
35904,Aludra,656,1075
36188,Gomeisa,782,135
37279,Procyon,693,198
37447,HIP 37447,622,564
38146,HIP 38146,526,946
38170,Azmidi,525,944
39211,HIP 39211,528,341
39757,Tureis,419,920
39863,HIP 39863,475,374
40526,Tarf,477,55
42402,Minchir,307,181
43109,Ashlesha,268,91
43409,HIP 43409,156,998
45336,HIP 45336,65,171
