Star_ID,Name,X,Y
765,HIP 765,1021,681
1599,HIP 1599,1476,521
2021,HIP 2021,1771,385
2072,HIP 2072,1004,770
2081,Ankaa,973,785
2247,Felixvarela,369,1071
2484,HIP 2484,1447,571
3479,Cocibolca,655,1045
5054,Nenque,998,979
5348,Wurren,1341,776
5529,Emiw,1575,619
7083,HIP 7083,1267,941
7588,Achernar,1445,827
8837,HIP 8837,1274,1061
9007,HIP 9007,1383,976
9236,HIP 9236,1575,801
10602,HIP 10602,1440,1036
11001,HIP 11001,1746,702
12394,HIP 12394,1776,736
12484,HIP 12484,1565,1037
14240,HIP 14240,1713,968
17440,HIP 17440,1889,899
18597,HIP 18597,1901,1005
109268,Alnair,947,168
105858,HIP 105858,1428,61
106824,Sāmaya,560,12
106985,Nashira,156,18
107089,HIP 107089,1737,149
107556,Deneb Algedi,142,65
107608,HIP 107608,537,65
108085,Aldhanab,703,100
108375,Itonda,714,117
108661,HIP 108661,474,140
109111,HIP 109111,759,161
109139,HIP 109139,87,197
109422,HIP 109422,582,187
110130,HIP 110130,1284,202
110813,Lionrock,193,321
110997,HIP 110997,864,265
111123,HIP 111123,19,369
111954,HIP 111954,457,370
112122,Tiaki,955,315
112405,HIP 112405,1841,235
112623,HIP 112623,1067,325
112716,HIP 112716,118,481
113136,Skat,182,502
113246,HIP 113246,609,431
113368,Fomalhaut,538,453
113638,HIP 113638,1110,366
114131,HIP 114131,889,433
114341,HIP 114341,339,564
114421,HIP 114421,934,440
114855,HIP 114855,35,678
114996,HIP 114996,1256,397
115102,HIP 115102,634,550
115438,HIP 115438,331,650
116084,Poerava,1267,442
116231,HIP 116231,780,586
118319,Axólotl,455,846
