Star_ID,Name,X,Y
93747,Okab,139,822
95771,Anser,417,988
95947,Albireo,474,1054
96078,Uruk,322,793
96757,Sham,385,803
96837,HIP 96837,383,788
97278,Tarazed,326,615
97365,HIP 97365,431,792
97649,Altair,330,562
97938,Libertas,345,542
98036,Alshain,327,491
98337,HIP 98337,503,780
98543,HIP 98543,620,958
98920,HIP 98920,543,773
99711,Phoenicia,355,268
99894,Chechia,427,390
101421,Aldulfin,598,499
101769,Rotanev,657,563
101958,Sualocin,682,588
102488,Aljanah,912,981
103527,Musica,734,425
104521,HIP 104521,795,380
104780,Solaris,857,478
104858,HIP 104858,817,368
104987,Kitalpha,780,254
105570,HIP 105570,835,274
107310,HIP 107310,1148,739
107315,Enif,986,298
107354,HIP 107354,1124,665
109074,Sadalmelik,1025,9
109176,HIP 109176,1241,618
109352,HIP 109352,1311,802
109427,Biham,1107,156
109937,HIP 109937,1378,905
111104,HIP 111104,1482,1023
112029,Homam,1330,207
112158,Matar,1469,682
112748,Sadalbari,1473,532
113881,Scheat,1571,602
113963,Markab,1501,276
115227,HIP 115227,1532,1
115250,Salm,1645,472
115623,Alkarab,1672,458
115830,HIP 115830,1588,13
116076,Veritate,1766,870
