Star_ID,Name,X,Y
72487,Merga,33,282
72607,Kochab,175,1033
73136,Baekdu,191,1050
73555,Nekkar,85,119
74961,Nikawiy,174,155
75097,Pherkad,222,960
75411,Alkalurops,207,38
75458,Edasich,205,616
77760,HIP 77760,339,186
78527,HIP 78527,332,609
79992,HIP 79992,447,306
80076,Hunor,479,173
80331,Athebyne,393,694
80838,Ogma,544,117
81126,HIP 81126,534,223
81833,HIP 81833,600,148
83608,Alrakis,572,554
83895,Aldhibah,492,829
84380,HIP 84380,771,153
84606,HIP 84606,778,169
85112,HIP 85112,807,178
85670,Rastaban,680,537
86414,HIP 86414,780,410
86614,Dziban,503,1012
86782,Alruba,710,593
86974,HIP 86974,1023,18
87585,Grumium,705,677
87808,HIP 87808,952,254
87833,Eltanin,779,564
87933,HIP 87933,1060,83
88794,HIP 88794,1113,100
90344,Fafnir,676,915
91262,Vega,1098,395
91852,Xihe,1158,371
92420,Sheliak,1234,328
92791,HIP 92791,1196,411
93194,Sulafat,1281,345
94376,Altais,733,1031
94481,Aladfar,1230,516
95771,Anser,1542,304
95853,HIP 95853,1059,789
95947,Albireo,1491,373
96078,Uruk,1708,163
96757,Sham,1716,229
96837,HIP 96837,1730,223
97165,Fawaris,1224,724
97278,Tarazed,1888,114
97365,HIP 97365,1738,272
98110,HIP 98110,1452,600
98337,HIP 98337,1769,342
98543,HIP 98543,1614,497
98920,HIP 98920,1786,381
100453,Sadr,1428,785
102098,Deneb,1369,931
102488,Aljanah,1633,798
107310,HIP 107310,1916,1030
