Star_ID,Name,X,Y
17847,Atlas,374,997
67464,HIP 67464,17,234
67472,HIP 67472,14,212
68282,HIP 68282,48,140
68895,HIP 68895,200,609
68933,Menkent,136,358
69415,HIP 69415,232,584
69427,Kang,376,1009
69974,Khambalia,385,918
70306,HIP 70306,286,554
70576,HIP 70576,176,97
71352,HIP 71352,242,170
71860,HIP 71860,234,25
72571,HIP 72571,432,499
72622,Zubenelgenubi,545,782
73714,Brachium,530,534
74785,Zubeneschamali,761,872
75141,HIP 75141,470,134
75177,HIP 75177,515,239
76297,HIP 76297,527,96
76333,Zubenelhakrabi,806,701
76552,HIP 76552,525,57
77516,HIP 77516,1011,917
77634,HIP 77634,681,237
77853,HIP 77853,883,609
78104,Iklil,759,323
78265,Fang,804,387
78384,HIP 78384,670,108
78401,Dschubba,851,461
78820,Acrab,909,510
78970,HIP 78970,721,128
79374,Jabbah,947,499
79431,Sharjah,957,510
79593,Yed Prior,1145,839
79882,Yed Posterior,1155,805
80112,Alniyat,920,340
80687,Timir,1105,584
80763,Antares,950,299
80883,Marfik,1307,915
81022,Rosalíadecastro,1319,912
81266,Paikauhale,959,242
82396,Larawag,945,71
82651,Mahsati,1562,1073
83000,HIP 83000,1551,1000
84012,Sabik,1294,404
84345,Rasalgethi,1714,1065
84405,Guniibuu,1167,159
84880,HIP 84880,1387,431
85755,HIP 85755,1282,161
86032,Rasalhague,1809,955
86263,HIP 86263,1437,320
86565,HIP 86565,1494,360
86742,Cebalrai,1750,739
87072,HIP 87072,1298,25
88048,HIP 88048,1632,363
88670,HIP 88670,1692,368
89341,Polis,1530,69
90004,Alasia,1720,230
90595,HIP 90595,1715,144
91117,HIP 91117,1851,257
92814,HIP 92814,1828,15
