Star_ID,Name,X,Y
77516,HIP 77516,116,63
79593,Yed Prior,251,164
79882,Yed Posterior,288,159
80463,Cujam,27,594
80687,Timir,487,25
80883,Marfik,245,351
81022,Rosalíadecastro,254,360
82651,Mahsati,212,653
83000,HIP 83000,273,611
84012,Sabik,726,147
84345,Rasalgethi,287,782
84379,Sarin,133,1018
84880,HIP 84880,731,244
85755,HIP 85755,956,63
86032,Rasalhague,420,816
86263,HIP 86263,851,256
86565,HIP 86565,832,321
86742,Cebalrai,583,680
87072,HIP 87072,1090,43
88048,HIP 88048,872,447
88414,Pincoya,1171,81
88635,Alnasl,1212,52
88670,HIP 88670,886,502
89341,Polis,1109,271
89931,Kaus Media,1271,114
90004,Alasia,1016,485
90185,Kaus Australis,1353,27
90441,HIP 90441,870,750
90496,Kaus Borealis,1239,228
90595,HIP 90595,1090,456
91117,HIP 91117,1031,606
92175,HIP 92175,1042,720
92202,HIP 92202,1057,701
92761,Ainalrami,1328,369
92814,HIP 92814,1232,521
92855,Nunki,1382,296
92895,Kaveh,957,936
92946,Alya,961,937
92989,HIP 92989,1541,57
93085,HIP 93085,1323,415
93174,HIP 93174,1547,68
93506,Ascella,1466,241
93683,HIP 93683,1366,424
93825,HIP 93825,1581,90
94005,HIP 94005,1636,15
94114,Meridiana,1607,79
94141,Albaldah,1381,455
94160,HIP 94160,1628,47
94645,Gumala,1453,404
94820,HIP 94820,1394,524
95124,Belel,1473,433
95168,HIP 95168,1399,561
95262,Sika,1604,230
95347,Rukbat,1708,52
96406,HIP 96406,1563,453
98032,HIP 98032,1869,93
98066,Terebellum,1686,473
98412,HIP 98412,1814,268
100064,Algedi,1633,858
100310,Alshat,1650,862
100345,Dabih,1678,816
102618,Albali,1763,1026
