Star_ID,Name,X,Y
67301,Alkaid,1877,1023
68756,Thuban,1828,607
72487,Merga,1582,1062
72607,Kochab,1743,336
73136,Baekdu,1736,314
75097,Pherkad,1673,382
75458,Edasich,1553,697
77760,HIP 77760,1270,1035
78527,HIP 78527,1437,655
79992,HIP 79992,1217,886
80076,Hunor,1138,994
80331,Athebyne,1415,555
80838,Ogma,1058,1022
81126,HIP 81126,1107,928
81833,HIP 81833,1018,972
83207,HIP 83207,816,1067
83608,Alrakis,1198,613
83895,Aldhibah,1378,394
84380,HIP 84380,863,905
84606,HIP 84606,863,887
85112,HIP 85112,839,868
85670,Rastaban,1093,586
85693,Maasym,606,1031
86414,HIP 86414,953,664
86614,Dziban,1440,224
86782,Alruba,1087,523
86974,HIP 86974,579,935
87585,Grumium,1125,449
87808,HIP 87808,734,743
87833,Eltanin,1013,523
87933,HIP 87933,569,861
88794,HIP 88794,527,824
90344,Fafnir,1245,243
91262,Vega,652,555
91852,Xihe,587,555
92420,Sheliak,500,566
92791,HIP 92791,568,503
93194,Sulafat,462,532
93747,Okab,3,731
94376,Altais,1240,114
94481,Aladfar,577,391
95771,Anser,201,469
95853,HIP 95853,844,206
95947,Albireo,276,423
96100,Alsafi,1273,53
96757,Sham,7,473
97165,Fawaris,665,200
97365,HIP 97365,2,424
98110,HIP 98110,402,225
98337,HIP 98337,1,344
98543,HIP 98543,209,258
98920,HIP 98920,0,300
100453,Sadr,498,62
