Star_ID,Name,X,Y
765,HIP 765,180,624
1599,HIP 1599,622,853
2021,HIP 2021,916,964
2072,HIP 2072,96,675
2081,Ankaa,62,662
2484,HIP 2484,565,867
5348,Wurren,341,938
5529,Emiw,622,991
7083,HIP 7083,163,1007
7588,Achernar,381,1051
109268,Alnair,540,219
70638,HIP 70638,1387,1009
71908,HIP 71908,1843,810
72370,HIP 72370,1494,950
74946,HIP 74946,1709,773
75323,HIP 75323,1912,619
76351,Karaka,1441,915
77952,HIP 77952,1760,610
79509,HIP 79509,1881,394
81065,HIP 81065,1421,842
81852,HIP 81852,1434,807
82273,Atria,1557,625
82363,HIP 82363,1702,408
83081,HIP 83081,1719,322
83547,Rapeto,1863,5
84787,Inquill,1733,104
85258,HIP 85258,1636,265
85267,HIP 85267,1626,285
85727,HIP 85727,1562,380
85792,HIP 85792,1671,116
86796,Cervantes,1604,147
86929,HIP 86929,1482,460
88714,HIP 88714,1527,76
88866,HIP 88866,1430,414
90098,HIP 90098,1402,350
90568,HIP 90568,1439,30
91792,HIP 91792,1308,589
92609,HIP 92609,1313,355
93015,HIP 93015,1289,480
98495,HIP 98495,1160,627
99240,HIP 99240,1111,466
100751,Peacock,1005,250
102395,HIP 102395,1024,491
103227,HIP 103227,927,323
104382,Polaris Australis,1217,1030
105319,HIP 105319,794,247
105858,HIP 105858,920,517
107089,HIP 107089,1051,788
109111,HIP 109111,428,61
110130,HIP 110130,726,501
110997,HIP 110997,409,213
112122,Tiaki,426,319
112405,HIP 112405,1061,911
112623,HIP 112623,492,415
113246,HIP 113246,101,107
113368,Fomalhaut,34,59
113638,HIP 113638,488,476
114131,HIP 114131,287,344
114421,HIP 114421,312,385
114996,HIP 114996,562,608
115102,HIP 115102,15,209
116084,Poerava,536,646
116231,HIP 116231,86,359
