Star_ID,Name,X,Y
64394,HIP 64394,1854,9
67301,Alkaid,1255,72
68756,Thuban,867,39
69732,Xuange,1300,215
71053,HIP 71053,1647,438
71075,Seginus,1458,356
72105,Izar,1692,545
72487,Merga,1244,348
72607,Kochab,596,59
72845,Arcalís,1877,703
73136,Baekdu,574,61
73555,Nekkar,1346,465
74961,Nikawiy,1275,519
75097,Pherkad,624,136
75411,Alkalurops,1354,600
75458,Edasich,897,313
75695,Nusakan,1521,731
76127,HIP 76127,1457,722
76267,Alphecca,1550,798
76952,HIP 76952,1531,843
77450,Gudja,1682,1003
77512,HIP 77512,1512,879
77760,HIP 77760,1172,637
78159,HIP 78159,1467,902
78493,HIP 78493,1393,871
78527,HIP 78527,836,416
79219,Kamuy,1423,960
79992,HIP 79992,1021,667
80076,Hunor,1115,759
80331,Athebyne,735,418
80838,Ogma,1131,840
81126,HIP 81126,1046,780
81833,HIP 81833,1077,872
83608,Alrakis,751,640
83895,Aldhibah,572,422
84380,HIP 84380,989,1017
84606,HIP 84606,971,1016
85112,HIP 85112,949,1037
85670,Rastaban,706,739
86414,HIP 86414,760,892
86614,Dziban,420,323
86782,Alruba,643,734
87585,Grumium,575,682
87833,Eltanin,629,808
90344,Fafnir,395,520
94376,Altais,265,496
95853,HIP 95853,272,920
96100,Alsafi,212,449
