Star_ID,Name,X,Y
17847,Atlas,812,492
63090,Minelauva,1261,885
63608,Vindemiatrix,1440,801
64166,HIP 64166,585,931
64241,Diadem,1593,712
64394,HIP 64394,1857,631
64962,HIP 64962,573,874
65109,HIP 65109,222,924
65474,Spica,864,779
65936,HIP 65936,140,881
66249,Heze,1109,667
67459,HIP 67459,1492,485
67464,HIP 67464,61,799
67472,HIP 67472,40,802
67927,Muphrid,1550,439
68520,HIP 68520,1125,491
68895,HIP 68895,429,622
68933,Menkent,182,679
69415,HIP 69415,406,590
69427,Kang,823,489
69673,Arcturus,1542,309
69701,Syrma,922,447
69974,Khambalia,739,471
70306,HIP 70306,380,536
70755,Elgafar,996,351
71053,HIP 71053,1815,152
71795,HIP 71795,1371,184
72105,Izar,1712,91
72220,HIP 72220,1071,218
72339,Mönch,1015,222
72571,HIP 72571,333,387
72622,Zubenelgenubi,626,300
72845,Arcalís,1470,85
73714,Brachium,376,290
74785,Zubeneschamali,747,99
75177,HIP 75177,66,288
76333,Zubenelhakrabi,580,26
77634,HIP 77634,73,108
78104,Iklil,173,29
